27607,1737,上海南汇,东滩禁猎区,2/23/2011,2/23/2011,2892,南鸟,1
27608,1737,上海南汇,东滩禁猎区,2/20/2011,2/20/2011,2892,南鸟,1
27609,1073,北京市区,北京植物园,2/23/2011,2/23/2011,4625,zdk0812,10
27610,3596,江苏连云港,埒子口-东陬山,2/24/2011,2/24/2011,1972,山雀,1
27611,5671,河南洛阳,涧西工农乡,2/17/2011,2/17/2011,2718,骆驼,21
27612,3097,安徽合肥,安徽大学新校区,2/24/2011,2/24/2011,4005,1.732,1
27615,3612,广东佛山,林科所,2/24/2011,2/24/2011,2261,guizizi,20
27616,3612,广东佛山,林科所,1/14/2011,1/14/2011,2261,guizizi,18
27617,2212,西藏拉萨,罗布林卡,2/13/2011,2/13/2011,339,恨狐,21
27618,2646,西藏拉萨,宗角禄康公园,2/14/2011,2/14/2011,339,恨狐,15
27619,5672,西藏仁布,切达村,2/15/2011,2/15/2011,339,恨狐,7
27620,5673,西藏日喀则,聂拉木县,2/16/2011,2/18/2011,339,恨狐,16
27626,5674,湖南长沙,南郊公园,2/25/2011,2/25/2011,4687,尚和,16
27636,85,河北秦皇岛,北戴河,10/4/2010,10/7/2010,2039,wind,30
27637,5143,西藏林芝,米林,1/21/2011,1/21/2011,3450,穗穗红,30
27638,4074,湖北武汉,江夏上涉湖,2/19/2011,2/19/2011,4684,鳃角金龟2,38
27639,3114,西藏林芝,波密,1/22/2011,1/24/2011,3450,穗穗红,51
27640,2564,广东惠东,古田保护区,2/25/2011,2/25/2011,1016,王剑,26
27641,680,西藏拉萨,哲蚌寺,1/26/2011,1/26/2011,3450,穗穗红,21
27642,4852,西藏拉萨,雄色寺,1/27/2011,1/27/2011,3450,穗穗红,23
27643,3321,西藏日喀则,樟木,1/30/2011,2/2/2011,3450,穗穗红,70
27644,428,浙江杭州,植物园,2/26/2011,2/26/2011,2359,漂泊信天翁,1
27645,3954,江西南昌,江西农业大学校区,2/27/2011,2/27/2011,3786,松果,15
27648,3910,陕西西安,浐灞河附近,2/27/2011,2/27/2011,2921,狮子,21
27649,5676,浙江鄞县,横街藤岭,2/26/2011,2/27/2011,3879,古道西风,48
27650,2894,河南洛阳,隋唐遗址植物园,2/27/2011,2/27/2011,3871,红嘴相思,15
27651,5677,广东阳西,八甲,2/26/2011,2/26/2011,2576,afa001,11
27652,3999,广东广州,大夫山森林公园,2/25/2011,2/26/2011,3122,博鸟,35
27653,1210,四川成都,成都市植物园,2/27/2011,2/27/2011,1649,山鹰,18
27654,804,江苏射阳,盐城珍禽保护区,2/26/2011,2/27/2011,24,Mcaribou,60
27656,1339,福建厦门,坂头水库,2/27/2011,2/27/2011,4538,红苹果,41
27657,71,浙江德清,莫干山,2/27/2011,2/27/2011,2892,南鸟,11
27660,4923,广东番禺,祈福新村,2/27/2011,2/27/2011,3093,震旦鸦雀,16
27661,3999,广东广州,大夫山森林公园,2/27/2011,2/27/2011,3093,震旦鸦雀,30
27663,62,广东广州,中山大学,2/26/2011,2/26/2011,3093,震旦鸦雀,18
27670,62,广东广州,中山大学,2/26/2011,2/26/2011,1016,王剑,11
27673,3296,安徽合肥,淝河,2/3/2011,2/3/2011,1059,禾暮春,13
27678,3982,安徽合肥,义城,2/4/2011,2/4/2011,1059,禾暮春,25
27679,3296,安徽合肥,淝河,2/6/2011,2/6/2011,1059,禾暮春,26
27680,4170,安徽合肥,大蜀山,2/11/2011,2/11/2011,1059,禾暮春,25
27681,2134,安徽合肥,董铺岛,2/11/2011,2/11/2011,1059,禾暮春,20
27682,5662,安徽合肥,植物园,2/12/2011,2/12/2011,1059,禾暮春,33
27683,1042,北京市区,房山区 十渡,2/20/2011,2/20/2011,1059,禾暮春,28
27684,5678,福建莆田,笏石,1/30/2011,2/1/2011,1059,禾暮春,36
27685,5238,山西灵石,石膏山,2/26/2011,2/28/2011,3828,nknemo,14
27686,1093,上海市区,上海滨江森林公园,2/26/2011,2/26/2011,869,核心17,30
27687,1737,上海南汇,东滩禁猎区,2/22/2011,2/25/2011,869,核心17,34
27688,426,上海市区,宝山宝钢水库,2/21/2011,2/21/2011,869,核心17,28
27689,1230,海南乐东,尖峰岭保护区,2/19/2011,2/20/2011,61,bornfree,46
27691,2999,北京市区,日坛公园,2/28/2011,2/28/2011,4161,游泳的驴,14
27692,2894,河南洛阳,隋唐遗址植物园,2/21/2011,2/21/2011,4698,江天一羽,8
27693,803,河南洛阳,洛浦公园,2/25/2011,2/25/2011,4698,江天一羽,18
27694,3702,江苏如东,小洋口,3/1/2011,3/1/2011,1459,畹町,42
27695,5411,安徽歙县,磻溪村,2/4/2011,2/4/2011,4005,1.732,11
27696,801,北京市区,温榆河,3/2/2011,3/2/2011,4026,spike,8
27698,5679,上海崇明,东滩湿地公园,2/27/2011,2/27/2011,10,石在水,29
27701,1474,新疆温泉,县城至博乐沿线,2/20/2011,3/2/2011,1126,河狸,33
27710,31,上海市区,上海植物园,3/10/2011,3/10/2011,10,石在水,26
27719,3097,安徽合肥,安徽大学新校区,3/2/2011,3/2/2011,4005,1.732,24
27720,3293,天津天津,水上公园,3/3/2011,3/3/2011,3828,nknemo,15
27721,907,天津天津,南开大学,3/3/2011,3/3/2011,3828,nknemo,12
27722,2999,北京市区,日坛公园,2/27/2011,2/27/2011,3014,wonder,14
27723,1331,北京市区,中国农业大学西区,3/3/2011,3/3/2011,3014,wonder,1
27725,5619,湖北武汉,东湖梅园,3/3/2011,3/3/2011,3244,西坪小农,1
27728,2894,河南洛阳,隋唐遗址植物园,2/21/2011,2/21/2011,4703,江天羽,8
27729,4397,香港市区,香港大学,2/26/2011,2/26/2011,893,天涯游侠,6
27731,1073,北京市区,北京植物园,3/3/2011,3/3/2011,4625,zdk0812,9
27732,803,河南洛阳,洛浦公园,3/3/2011,3/3/2011,4703,江天羽,30
27734,1917,云南孟腊,中科院热带植物园,6/5/2010,6/6/2010,1460,厚皮野猪,23
27735,777,湖北武汉,华中农业大学,3/4/2011,3/4/2011,2718,骆驼,31
27736,803,河南洛阳,洛浦公园,3/3/2011,3/3/2011,3871,红嘴相思,29
27737,777,湖北武汉,华中农业大学,3/4/2011,3/4/2011,4704,兜兜~猪,16
27738,4317,湖南长沙,中南林业科技大学,3/4/2011,3/4/2011,4579,林科大-相思鸟,1
27739,2843,四川大邑,西岭雪山,3/3/2011,3/4/2011,3368,白头鹎zhao,10
27740,5203,湖北武昌,华中师范大学南湖,3/5/2011,3/5/2011,4033,知了,22
27741,5477,湖南湘潭,岳塘区板塘铺,3/4/2011,3/4/2011,4038,冲浪板,12
27742,5681,新疆乌鲁木齐,南公园,3/5/2011,3/5/2011,3450,穗穗红,8
27743,5559,陕西户县,高冠瀑布,3/5/2011,3/5/2011,2921,狮子,13
27744,3982,安徽合肥,义城,3/5/2011,3/5/2011,4399,毛信,31
27745,1093,上海市区,上海滨江森林公园,3/5/2011,3/5/2011,2892,南鸟,20
27747,4979,福建漳州,加走湖,3/4/2011,3/4/2011,4320,小苏,15
27748,5674,湖南长沙,南郊公园,3/6/2011,3/6/2011,4579,林科大-相思鸟,20
27749,2448,浙江杭州,西溪,3/4/2011,3/4/2011,2359,漂泊信天翁,3
27750,5682,湖北通城,麦市村,1/18/2011,2/19/2011,4579,林科大-相思鸟,60
27751,1210,四川成都,成都市植物园,3/6/2011,3/6/2011,3368,白头鹎zhao,14
27752,2694,广东广州,麓湖公园及周边,3/4/2011,3/4/2011,11,lool,18
27753,62,广东广州,中山大学,3/6/2011,3/6/2011,11,lool,15
27754,5684,山西交城,玄中寺-石壁山,3/5/2011,3/5/2011,4161,游泳的驴,21
27755,1392,黑龙江大庆,龙凤湿地,1/7/2011,1/8/2011,4161,游泳的驴,7
27756,1148,广东海丰,公平大湖自然保护,3/5/2011,3/5/2011,2651,Jiang_Borui,23
27757,5685,湖南靖州,地笋苗寨,12/21/2010,12/21/2010,4161,游泳的驴,11
27758,5686,湖南通道,侗文化长廊,12/22/2010,12/23/2010,4161,游泳的驴,10
27759,5687,山西太原,天龙山森林公园,3/6/2011,3/6/2011,4161,游泳的驴,17
27760,2081,山西太原,晋祠公园,3/6/2011,3/6/2011,4161,游泳的驴,15
27762,2550,福建漳州,厦门大学漳州校区,3/3/2011,3/3/2011,4626,绿野风野,42
27763,5688,江苏连云港,前三岛海域,3/6/2011,3/6/2011,1972,山雀,7
27764,123,湖北武汉,沉湖,3/6/2011,3/6/2011,3144,武汉观鸟会,37
27768,82,广东广州,华南植物园,3/5/2011,3/6/2011,4290,欣欣向荣,10
27769,4371,广东广州,从化良口溪头村,3/5/2011,3/6/2011,3122,博鸟,38
27770,342,云南保山,高黎贡山百花岭,2/24/2011,2/24/2011,1301,红嘴蓝鹊,72
27772,3091,湖北武汉,喻家山,3/7/2011,3/7/2011,4054,何颉,27
27773,777,湖北武汉,华中农业大学,3/8/2011,3/8/2011,2718,骆驼,23
27776,3299,四川大邑,静惠山,3/8/2011,3/8/2011,3368,白头鹎zhao,15
27777,2676,广东普宁,白坑湖,3/8/2011,3/8/2011,4715,南迦巴瓦,1
27778,5556,福建福州,鼓岭,2/27/2011,2/27/2011,3039,shuimu22,33
27780,5288,北京市区,太阳宫公园,3/4/2011,3/4/2011,3810,唐浔,1
27781,801,北京市区,温榆河,3/8/2011,3/8/2011,4026,spike,11
27783,1737,上海南汇,东滩禁猎区,3/9/2011,3/9/2011,1459,畹町,28
27785,2676,广东普宁,白坑湖,10/4/2010,12/12/2010,4715,南迦巴瓦,38
27786,2894,河南洛阳,隋唐遗址植物园,2/21/2011,2/21/2011,4717,江天羽羽,16
27788,104,北京延庆,野鸭湖,2/19/2011,2/19/2011,1885,晓白,14
27789,5690,北京市区,门头沟珍珠湖,2/26/2011,2/26/2011,1885,晓白,2
27790,5232,北京市区,门头沟区永定河,2/26/2011,2/26/2011,1885,晓白,12
27791,1073,北京市区,北京植物园,3/10/2011,3/10/2011,4625,zdk0812,10
27792,2676,广东普宁,白坑湖,3/10/2011,3/10/2011,1982,寂野,8
27793,5691,浙江上虞,曹娥江,11/3/2010,11/3/2010,2359,漂泊信天翁,9
27794,3205,浙江上虞,中沙岛,1/6/2011,1/6/2011,2359,漂泊信天翁,19
27795,5692,浙江余姚,临山海涂水库,1/6/2011,1/7/2011,2359,漂泊信天翁,20
27796,3553,浙江慈溪,杭州湾湿地,1/7/2011,1/7/2011,2359,漂泊信天翁,10
27797,3211,浙江慈溪,四灶浦水库,1/7/2011,1/7/2011,2359,漂泊信天翁,20
27798,2005,浙江临安,清凉峰-千顷塘,9/21/2010,9/24/2010,2359,漂泊信天翁,9
27799,2006,浙江临安,清凉峰-龙塘山,9/24/2010,9/26/2010,2359,漂泊信天翁,9
27800,2005,浙江临安,清凉峰-千顷塘,2/28/2011,3/2/2011,2359,漂泊信天翁,4
27801,2006,浙江临安,清凉峰-龙塘山,3/2/2011,3/3/2011,2359,漂泊信天翁,4
27802,5693,浙江临安,清凉峰-十八龙潭,3/3/2011,3/4/2011,2359,漂泊信天翁,6
27803,2086,云南瑞丽,南京里,3/10/2011,3/10/2011,2254,太平鸟,27
27804,3410,湖南长沙,长沙植物园,3/10/2011,3/10/2011,4579,林科大-相思鸟,26
27805,34,湖北武汉,武汉大学,3/10/2011,3/10/2011,3244,西坪小农,29
27808,5694,广东普宁,黄割田村,12/5/2010,1/23/2011,4715,南迦巴瓦,43
27809,3070,广东普宁,大南山脉,1/27/2011,1/27/2011,1982,寂野,1
27810,4923,广东番禺,祈福新村,3/10/2011,3/10/2011,3093,震旦鸦雀,1
27811,1002,广东广州,番禺祁福新村,3/10/2011,3/10/2011,3093,震旦鸦雀,1
27812,4979,福建漳州,加走湖,3/10/2011,3/10/2011,4320,小苏,22
27814,5695,广东佛山,乐从岳步,2/19/2011,2/19/2011,4681,舒靖蓉,5
27815,3257,宁夏银川,中山公园,3/11/2011,3/11/2011,1367,庭草,12
27817,1540,青海共和,149公里,2/22/2011,2/23/2011,43,橘树,14
27818,5697,青海共和,廿地乡,2/23/2011,2/23/2011,43,橘树,7
27819,5698,青海共和,青海南山洛合垭口,2/23/2011,2/23/2011,43,橘树,10
27820,1538,青海贵德,千姿湖,2/24/2011,2/24/2011,43,橘树,12
27821,2934,青海湟中,群加林场,2/24/2011,2/24/2011,43,橘树,17
27822,3909,青海民和,唐尔垣林场,2/25/2011,2/25/2011,43,橘树,9
27823,1531,青海西宁,北山,2/25/2011,2/25/2011,43,橘树,3
27824,1148,广东海丰,公平大湖自然保护,1/15/2005,1/15/2005,1529,小草,1
27825,3097,安徽合肥,安徽大学新校区,3/11/2011,3/11/2011,4005,1.732,5
27826,104,北京延庆,野鸭湖,3/11/2011,3/11/2011,4026,spike,33
27827,3612,广东佛山,林科所,3/12/2011,3/12/2011,2261,guizizi,17
27828,395,江西婺源,全县,10/30/2010,10/31/2010,2252,小龙,25
27829,3830,湖北神农架,半山酒店,10/21/2010,10/22/2010,2252,小龙,14
27830,561,山东东营,黄河三角洲保护区,11/6/2010,11/7/2010,2252,小龙,55
27831,1883,湖北武汉,新洲涨渡湖,11/21/2010,11/21/2010,2252,小龙,31
27833,1249,海南海口,万绿园,12/8/2010,12/10/2010,2252,小龙,30
27835,993,北京市区,天坛,3/12/2011,3/12/2011,4703,江天羽,16
27836,6541,福建厦门,翔安区东园村,3/12/2011,3/12/2011,4626,绿野风野,28
27837,5699,广东普宁,下三坑水库,11/24/2010,1/29/2011,4715,南迦巴瓦,51
27838,5700,河南洛阳,李楼乡,3/12/2011,3/12/2011,3871,红嘴相思,22
27839,2962,山东日照,滨海旅游区,3/12/2011,3/12/2011,1972,山雀,2
27840,2446,江西南昌,江西师大瑶湖校区,3/12/2011,3/12/2011,4246,东篱,10
27841,2715,湖北武汉,华中师范大学,3/12/2011,3/12/2011,4561,玻璃瓶,8
27842,5618,浙江杭州,朝晖路,3/13/2011,3/13/2011,2359,漂泊信天翁,3
27844,5701,湖南长沙,湖南农业大学,3/12/2011,3/12/2011,4687,尚和,40
27845,874,贵州贵阳,花溪公园,3/12/2011,3/12/2011,4391,明月听涛,27
27846,3097,安徽合肥,安徽大学新校区,3/13/2011,3/13/2011,4399,毛信,21
27847,4923,广东番禺,祈福新村,3/12/2011,3/12/2011,3122,博鸟,1
27848,99,北京市区,颐和园,3/12/2011,3/12/2011,4161,游泳的驴,20
27849,5621,北京市区,海淀公园,3/12/2011,3/12/2011,4161,游泳的驴,1
27850,2677,江苏江宁,方山,3/13/2011,3/13/2011,4045,明天,65
27851,2360,上海市区,华东师大闵行校区,3/13/2011,3/13/2011,4370,露琪亚,3
27853,4168,内蒙古额济纳旗,左旗巴彦浩特镇,3/12/2011,3/12/2011,1367,庭草,27
27854,1624,宁夏贺兰,贺兰山岩画,3/13/2011,3/13/2011,1367,庭草,22
27855,4937,北京昌平,北京农学院,3/14/2011,3/14/2011,3696,baihe,10
27856,803,河南洛阳,洛浦公园,3/13/2011,3/13/2011,3871,红嘴相思,1
27857,62,广东广州,中山大学,3/13/2011,3/13/2011,11,lool,21
27858,4137,江西永修,大湖池,1/14/2011,1/18/2011,2997,Crusade,48
27859,2694,广东广州,麓湖公园及周边,3/14/2011,3/14/2011,11,lool,20
27860,418,湖北武汉,马鞍山森林公园,3/12/2011,3/12/2011,3810,唐浔,34
27861,4923,广东番禺,祈福新村,3/14/2011,3/14/2011,3093,震旦鸦雀,1
27863,3999,广东广州,大夫山森林公园,3/13/2011,3/13/2011,3093,震旦鸦雀,30
27864,3209,新疆乌鲁木齐,植物园,3/12/2011,3/12/2011,3450,穗穗红,10
27865,1225,河南洛阳,龙门石窟,3/6/2011,3/6/2011,4703,江天羽,26
27866,5681,新疆乌鲁木齐,南公园,3/14/2011,3/14/2011,3450,穗穗红,9
27867,5307,江苏连云港,前三岛-P,3/6/2011,3/6/2011,24,Mcaribou,13
27868,34,湖北武汉,武汉大学,3/10/2011,3/10/2011,24,Mcaribou,6
27869,3850,湖北武汉,江夏区北嘴梁子湖,3/12/2011,3/13/2011,24,Mcaribou,7
27870,803,河南洛阳,洛浦公园,3/13/2011,3/13/2011,1384,黄河金雕,30
27871,1737,上海南汇,东滩禁猎区,3/8/2011,3/11/2011,869,核心17,37
27872,5007,广西上林,毛塘（白圩镇）,3/13/2011,3/13/2011,3293,nn180,4
27873,5702,湖北武汉,天兴洲,3/13/2011,3/13/2011,3810,唐浔,18
27874,933,四川峨眉山,峨眉山,3/11/2011,3/13/2011,2096,绿野繁花,16
27875,5703,山东青岛,大公岛,3/6/2011,3/6/2011,1555,seaurchin,1
27876,1329,北京市区,紫竹院公园,3/14/2011,3/15/2011,4161,游泳的驴,12
27877,801,北京市区,温榆河,3/15/2011,3/15/2011,4026,spike,9
27878,1423,湖北武汉,潭湖,3/16/2011,3/16/2011,4054,何颉,2
27879,2446,江西南昌,江西师大瑶湖校区,3/16/2011,3/16/2011,4246,东篱,6
27880,254,湖南长沙,烈士公园,3/16/2011,3/16/2011,4589,八哥,16
27881,34,湖北武汉,武汉大学,3/13/2011,3/13/2011,2252,小龙,30
27882,803,河南洛阳,洛浦公园,3/16/2011,3/16/2011,3871,红嘴相思,17
27883,82,广东广州,华南植物园,3/12/2011,3/12/2011,4290,欣欣向荣,5
27884,975,北京昌平,沙河水库,3/16/2011,3/16/2011,4048,奈何,38
27885,1191,云南孟腊,望天树,6/7/2010,6/8/2010,1460,厚皮野猪,29
27887,2637,广东广州,华南师范大学,3/17/2011,3/17/2011,4738,九天凤凰,1
27888,3097,安徽合肥,安徽大学新校区,3/17/2011,3/17/2011,4005,1.732,1
27889,4339,陕西西安,杨凌,3/17/2011,3/17/2011,3975,稷朝,30
27890,907,天津天津,南开大学,3/16/2011,3/16/2011,3828,nknemo,1
27891,5237,四川雅安,四川农大新校区,3/18/2011,3/18/2011,4299,面条,1
27892,2399,天津天津,北大港,3/12/2011,3/13/2011,3744,lrobbi,38
27893,5665,新疆阜康,阜北刘城子222,1/24/2011,1/24/2011,609,马鸣,17
27894,5704,新疆咯什,塔县-红其拉甫,9/15/2010,9/20/2010,609,马鸣,33
27895,428,浙江杭州,植物园,3/12/2011,3/12/2011,2359,漂泊信天翁,3
27896,1964,浙江萧山,围垦区,3/15/2011,3/17/2011,2359,漂泊信天翁,47
27897,3205,浙江上虞,中沙岛,3/15/2011,3/15/2011,2359,漂泊信天翁,15
27898,5691,浙江上虞,曹娥江,3/15/2011,3/15/2011,2359,漂泊信天翁,25
27899,2448,浙江杭州,西溪,3/18/2011,3/18/2011,2359,漂泊信天翁,35
27900,3965,陕西西安,西安交通大学本部,3/18/2011,3/18/2011,2921,狮子,1
27901,82,广东广州,华南植物园,3/13/2011,3/15/2011,4744,玲珑,5
27902,3293,天津天津,水上公园,3/19/2011,3/19/2011,3828,nknemo,10
27903,5705,新疆库尔勒,铁门关,3/4/2011,3/4/2011,609,马鸣,19
27909,90,广东深圳,福田红树林,3/19/2011,3/19/2011,4681,舒靖蓉,29
27910,428,浙江杭州,植物园,3/19/2011,3/19/2011,2359,漂泊信天翁,2
27912,2724,广东惠州,惠州西湖,3/19/2011,3/19/2011,4745,惠兰,22
27914,5706,重庆重庆,工商大学南岸校区,3/19/2011,3/19/2011,792,dianchi,14
27915,428,浙江杭州,植物园,3/19/2011,3/19/2011,3495,西瓜因,28
27916,104,北京延庆,野鸭湖,3/19/2011,3/19/2011,4026,spike,57
27917,607,浙江杭州,浙大紫金港校区,3/20/2011,3/20/2011,4109,Gary.L,27
27918,1761,河南洛阳,古城乡,3/19/2011,3/19/2011,3871,红嘴相思,29
27919,5591,广东广州,白云湖及周边湿地,3/13/2011,3/13/2011,4749,金凤凰,1
27920,1491,浙江杭州,茅家埠,3/19/2011,3/19/2011,2359,漂泊信天翁,1
27921,975,北京昌平,沙河水库,3/19/2011,3/20/2011,1885,晓白,11
27922,4168,内蒙古额济纳旗,左旗巴彦浩特镇,3/12/2011,3/12/2011,1885,晓白,24
27923,1624,宁夏贺兰,贺兰山岩画,3/12/2011,3/12/2011,1885,晓白,19
27925,5708,山西太原,太原城区,3/5/2011,3/5/2011,3506,cherish,7
27930,5190,广东汕头,华侨公园,3/20/2011,3/20/2011,3199,汕头小高2,22
27931,4286,广东汕头,中山公园,3/16/2011,3/16/2011,3199,汕头小高2,21
27932,294,广东汕头,汕头大学,1/25/2011,1/25/2011,3199,汕头小高2,12
27933,2256,广东海丰,联安围,3/20/2011,3/20/2011,2651,Jiang_Borui,36
27934,5709,新疆乌鲁木齐,南山环线,3/20/2011,3/20/2011,3450,穗穗红,22
27935,2681,江苏连云港,连云区.,3/20/2011,3/20/2011,1972,山雀,1
27936,208,广东广州,广东树木公园,3/20/2011,3/20/2011,4290,欣欣向荣,16
27937,3551,江苏连云港,海滨公园,3/20/2011,3/20/2011,1972,山雀,15
27938,2681,江苏连云港,连云区.,3/20/2011,3/20/2011,1972,山雀,4
27939,4354,四川郫县,西南交大新校区,3/18/2011,3/18/2011,3368,白头鹎zhao,21
27940,3500,甘肃榆中,兰州大学榆中校区,3/21/2011,3/21/2011,3605,小黑嘴,19
27941,1932,北京市区,北京林业大学,3/21/2011,3/21/2011,3328,九微,1
27943,265,北京密云,水库不老屯,3/21/2011,3/21/2011,4048,奈何,23
27944,3691,湖北武汉,龟山,3/19/2011,3/19/2011,3810,唐浔,19
27945,34,湖北武汉,武汉大学,3/20/2011,3/20/2011,3810,唐浔,8
27947,3410,湖南长沙,长沙植物园,3/22/2011,3/22/2011,4757,犀利鸽,1
27948,1128,北京市区,百望山,3/16/2011,3/16/2011,403,韩冬,1
27949,1128,北京市区,百望山,3/20/2011,3/20/2011,403,韩冬,1
27950,1128,北京市区,百望山,3/22/2011,3/22/2011,403,韩冬,2
27952,5710,湖北襄阳,月亮湾公园,3/19/2011,3/19/2011,3244,西坪小农,28
27954,5559,陕西户县,高冠瀑布,3/22/2011,3/22/2011,332,乐伟强,13
27955,1682,四川松潘,九寨沟风景区,3/19/2011,3/20/2011,1649,山鹰,39
27956,5711,广东广州,海珠广场,3/21/2011,3/21/2011,4290,欣欣向荣,1
27957,3910,陕西西安,浐灞河附近,3/20/2011,3/20/2011,2921,狮子,11
27964,3690,湖北潜江,潜江,3/23/2011,3/23/2011,4677,C加D,1
27965,3299,四川大邑,静惠山,3/19/2011,3/19/2011,1559,buxiang2003,35
27966,1095,四川成都,百花潭公园,3/18/2011,3/18/2011,1559,buxiang2003,24
27969,4336,广东番禺,金海岸花园,3/22/2011,3/22/2011,3122,博鸟,15
27970,1820,河南三门峡,双龙湖,3/23/2011,3/23/2011,3871,红嘴相思,16
27971,2992,河南陕县,甘山森林公园,3/23/2011,3/23/2011,3871,红嘴相思,19
27972,5681,新疆乌鲁木齐,南公园,3/23/2011,3/23/2011,3450,穗穗红,2
27973,3974,湖北武汉,汤逊湖,3/24/2011,3/24/2011,1351,神农山人,10
27974,3500,甘肃榆中,兰州大学榆中校区,3/24/2011,3/24/2011,4188,夏麦,15
27975,3929,湖北荆门,漳河水库,3/23/2011,3/23/2011,1399,dalong1952,8
27976,777,湖北武汉,华中农业大学,3/25/2011,3/25/2011,3729,黑脸,1
27977,5713,浙江杭州,西湖风景区,3/25/2011,3/26/2011,2359,漂泊信天翁,53
27978,2441,河南洛阳,014中心,10/4/2010,10/4/2010,3871,红嘴相思,1
27979,2155,浙江杭州,青芝坞将军山浙大,3/25/2011,3/25/2011,4109,Gary.L,12
27980,936,北京市区,北京大学,3/25/2011,3/25/2011,1079,baboon,14
27981,907,天津天津,南开大学,3/25/2011,3/25/2011,3828,nknemo,7
27982,2637,广东广州,华南师范大学,3/26/2011,3/26/2011,4769,暗绿绣眼鸟,5
