1529,582,广东肇庆,永安镇江溪村,9/19/2003,9/20/2003,61,bornfree,24
1530,514,广东广州,云溪及上坑水库,9/20/2003,9/20/2003,61,bornfree,18
1531,456,浙江镇海,镇北涂,9/12/2003,9/21/2003,8,幻化之子,32
1532,13,上海崇明,东滩保护区,9/20/2003,9/21/2003,39,观星者,61
1533,90,广东深圳,福田红树林,9/20/2003,9/21/2003,249,fishor,43
1534,514,广东广州,云溪及上坑水库,9/21/2003,9/21/2003,356,河洲翼,2
1535,104,北京延庆,野鸭湖,9/20/2003,9/20/2003,333,浣熊,37
1536,724,北京平谷,金海湖,9/21/2003,9/21/2003,333,浣熊,6
1537,325,云南昆明,西山,8/25/2003,8/25/2003,20,ptarmigan,24
1538,203,北京怀柔,水库,8/16/2003,8/16/2003,431,科目,15
1539,85,河北秦皇岛,北戴河,8/30/2003,8/31/2003,431,科目,32
1540,12,上海市区,江湾老机场,9/26/2003,9/26/2003,24,Mcaribou,17
1541,13,上海崇明,东滩保护区,9/20/2003,9/21/2003,4,phd007,41
1542,12,上海市区,江湾老机场,9/28/2003,9/28/2003,39,观星者,26
1543,99,北京市区,颐和园,9/28/2003,9/28/2003,403,韩冬,25
1544,425,北京市区,玉渊潭,9/28/2003,9/28/2003,105,白斑翅拟蜡嘴雀,12
1545,936,北京市区,北京大学,9/28/2003,9/28/2003,403,韩冬,1
1546,12,上海市区,江湾老机场,9/28/2003,9/28/2003,10,石在水,25
1547,168,北京房山,拒马河,9/27/2003,9/27/2003,333,浣熊,31
1548,636,北京顺义,向阳闸,9/28/2003,9/28/2003,333,浣熊,17
1549,314,山东济南,植物园（泉城公）,9/20/2003,9/26/2003,123,厦门观鸟协会,15
1550,1128,北京市区,百望山,9/29/2003,9/29/2003,403,韩冬,21
1551,263,北京朝阳,苇沟,9/25/2003,9/25/2003,44,panda,29
1552,141,北京市区,香山,9/25/2003,9/25/2003,44,panda,13
1553,104,北京延庆,野鸭湖,9/22/2003,9/22/2003,44,panda,47
1555,1128,北京市区,百望山,9/30/2003,9/30/2003,403,韩冬,15
1556,104,北京延庆,野鸭湖,9/21/2003,9/21/2003,12,birdman,26
1557,85,河北秦皇岛,北戴河,9/25/2003,9/26/2003,12,birdman,49
1558,514,广东广州,云溪及上坑水库,10/1/2003,10/1/2003,201,小密,28
1559,422,上海奉贤,星火农场,10/1/2003,10/1/2003,10,石在水,20
1560,514,广东广州,云溪及上坑水库,10/1/2003,10/1/2003,436,任性,20
1561,1128,北京市区,百望山,10/1/2003,10/1/2003,403,韩冬,18
1562,129,安徽东至,升金湖,10/1/2003,10/1/2003,201,小密,28
1563,16,湖南岳阳,东洞庭,12/6/2002,12/7/2002,15,e.t.,85
1564,104,北京延庆,野鸭湖,9/21/2003,9/21/2003,43,橘树,27
1565,85,河北秦皇岛,北戴河,9/9/2003,9/10/2003,43,橘树,65
1566,455,广东深圳,笔架山公园,10/2/2003,10/2/2003,249,fishor,28
1567,666,北京市区,翠湖,10/3/2003,10/3/2003,403,韩冬,23
1568,90,广东深圳,福田红树林,10/3/2003,10/3/2003,249,fishor,38
1569,329,上海奉贤,南桥镇,10/3/2003,10/4/2003,10,石在水,20
1570,73,上海青浦,淀山湖,10/3/2003,10/3/2003,24,Mcaribou,21
1571,725,安徽黄山,屯溪红塔大酒店,10/2/2003,10/2/2003,4,phd007,13
1572,726,福建闽候,溪源宫,10/1/2003,10/1/2003,123,厦门观鸟协会,25
1573,727,福建宁德,蕉城区,10/2/2003,10/3/2003,123,厦门观鸟协会,50
1574,728,福建霞浦,福宁湾,10/3/2003,10/3/2003,123,厦门观鸟协会,21
1575,729,天津天津,上古林至汉沽沿海,10/1/2003,10/2/2003,431,科目,25
1576,104,北京延庆,野鸭湖,10/4/2003,10/4/2003,431,科目,26
1577,329,上海奉贤,南桥镇,10/5/2003,10/5/2003,10,石在水,20
1578,279,北京市区,水碓湖,10/5/2003,10/5/2003,105,白斑翅拟蜡嘴雀,29
1579,31,上海市区,上海植物园,10/5/2003,10/5/2003,10,石在水,11
1580,455,广东深圳,笔架山公园,10/5/2003,10/5/2003,249,fishor,22
1581,329,上海奉贤,南桥镇,10/6/2003,10/6/2003,10,石在水,20
1582,692,河北秦皇岛,新开河鸽子窝滩涂,10/1/2003,10/4/2003,386,大嘴乌鸦,63
1583,668,广东乳源,南岭国家森林公园,10/1/2003,10/4/2003,356,河洲翼,21
1585,331,山东昌邑,潍河,10/4/2003,10/4/2003,120,lidove,20
1586,730,福建厦门,湖里钟宅水库,10/7/2003,10/7/2003,123,厦门观鸟协会,43
1587,652,广东深圳,红树林东鱼塘区,10/7/2003,10/7/2003,249,fishor,40
1588,455,广东深圳,笔架山公园,10/7/2003,10/7/2003,364,vegetable,17
1589,514,广东广州,云溪及上坑水库,10/6/2003,10/6/2003,356,河洲翼,11
1590,734,广东广州,火炉山森林公园,10/7/2003,10/7/2003,201,小密,17
1591,733,浙江天台,国清寺,10/7/2003,10/7/2003,39,观星者,26
1592,732,浙江椒江,椒江农场,10/6/2003,10/6/2003,39,观星者,35
1593,113,山东垦利,大汶流保护区,10/6/2003,10/6/2003,13,cccp,34
1594,158,江苏六合,金牛湖,10/2/2003,10/2/2003,152,asroma13,14
1595,668,广东乳源,南岭国家森林公园,10/3/2003,10/6/2003,61,bornfree,49
1596,652,广东深圳,红树林东鱼塘区,10/9/2003,10/9/2003,52,麦茬,31
1597,467,广东深圳,吉田公墓,10/7/2003,10/7/2003,52,麦茬,14
1598,668,广东乳源,南岭国家森林公园,10/3/2003,10/6/2003,11,lool,40
1599,734,广东广州,火炉山森林公园,10/8/2003,10/8/2003,437,芳芳,16
1600,514,广东广州,云溪及上坑水库,10/1/2003,10/1/2003,437,芳芳,16
1602,736,贵州贵阳,贵州大学,9/13/2003,10/10/2003,408,中国头号刁民,16
1603,456,浙江镇海,镇北涂,10/12/2003,10/12/2003,8,幻化之子,1
1604,541,广东深圳,华侨城湿地,10/12/2003,10/12/2003,249,fishor,30
1605,73,上海青浦,淀山湖,10/12/2003,10/12/2003,10,石在水,29
1606,106,北京市区,圆明园,10/12/2003,10/12/2003,403,韩冬,17
1607,90,广东深圳,福田红树林,10/11/2003,10/11/2003,52,麦茬,37
1608,90,广东深圳,福田红树林,10/11/2003,10/11/2003,249,fishor,46
1609,90,广东深圳,福田红树林,10/12/2003,10/12/2003,52,麦茬,40
1610,85,河北秦皇岛,北戴河,10/11/2003,10/12/2003,44,panda,31
1611,737,四川稻城,桑堆著杰寺,8/31/2003,8/31/2003,44,panda,41
1612,263,北京朝阳,苇沟,9/25/2003,9/25/2003,369,杨晔,28
1613,276,福建厦门,机场,10/15/2003,10/15/2003,123,厦门观鸟协会,24
1614,498,北京顺义,汉石桥,10/14/2003,10/14/2003,333,浣熊,27
1615,104,北京延庆,野鸭湖,10/10/2003,10/10/2003,333,浣熊,44
1616,85,河北秦皇岛,北戴河,10/3/2003,10/5/2003,333,浣熊,62
1617,738,上海市区,外环线绿地公园,10/16/2003,10/16/2003,10,石在水,13
1618,739,上海市区,襄阳公园,10/12/2003,10/12/2003,328,枫林,5
1619,505,浙江杭州,蒋村西溪,10/18/2003,10/18/2003,370,daoqie,13
1620,422,上海奉贤,星火农场,10/18/2003,10/18/2003,10,石在水,28
1621,740,广东深圳,石岩镇宝山园,10/16/2003,10/16/2003,52,麦茬,17
1622,1128,北京市区,百望山,10/19/2003,10/19/2003,403,韩冬,22
1623,21,广东广州,南沙湿地及龙穴岛,10/18/2003,10/18/2003,61,bornfree,29
1624,104,北京延庆,野鸭湖,10/18/2003,10/19/2003,44,panda,66
1625,5722,广东广州,越秀公园,10/19/2003,10/19/2003,201,小密,20
1626,90,广东深圳,福田红树林,10/18/2003,10/18/2003,249,fishor,48
1627,670,江苏南京,玄武湖,10/19/2003,10/19/2003,331,唯物,13
1628,741,上海松江,佘山公园,10/20/2003,10/20/2003,24,Mcaribou,17
1629,422,上海奉贤,星火农场,10/20/2003,10/20/2003,4,phd007,11
1630,5722,广东广州,越秀公园,10/19/2003,10/19/2003,437,芳芳,20
1631,742,北京朝阳,立水桥清水苑湿地,10/18/2003,10/18/2003,369,杨晔,20
1632,734,广东广州,火炉山森林公园,10/7/2003,10/12/2003,436,任性,16
1633,743,广东深圳,野生动物园,11/1/2002,11/1/2002,453,虞大彧,1
1634,279,北京市区,水碓湖,1/1/2003,12/31/2003,105,白斑翅拟蜡嘴雀,60
1635,90,广东深圳,福田红树林,10/24/2003,10/24/2003,52,麦茬,40
1636,745,黑龙江哈尔滨,太阳岛,10/12/2003,10/23/2003,356,河洲翼,28
1637,746,上海市区,光启公园,10/23/2003,10/23/2003,10,石在水,1
1638,455,广东深圳,笔架山公园,10/25/2003,10/25/2003,249,fishor,31
1639,90,广东深圳,福田红树林,10/25/2003,10/25/2003,249,fishor,39
1640,90,广东深圳,福田红树林,10/26/2003,10/26/2003,249,fishor,46
1641,494,北京延庆,白河堡水库,10/26/2003,10/26/2003,431,科目,15
1642,538,上海松江,天马山,10/25/2003,10/25/2003,10,石在水,20
1643,422,上海奉贤,星火农场,10/26/2003,10/26/2003,10,石在水,32
1644,747,山西长治,黎城黄崖洞,10/19/2003,10/19/2003,431,科目,6
1645,582,广东肇庆,永安镇江溪村,10/25/2003,10/25/2003,61,bornfree,25
1647,411,江苏无锡,鼋头渚,10/17/2003,10/17/2003,15,e.t.,13
1648,748,江苏常州,雪堰镇,10/16/2003,10/16/2003,15,e.t.,20
1649,749,江苏无锡,灵山大佛景区,10/15/2003,10/15/2003,15,e.t.,6
1650,46,江苏南京,紫金山,10/25/2003,10/25/2003,152,asroma13,12
1651,104,北京延庆,野鸭湖,10/25/2003,10/26/2003,403,韩冬,35
1652,13,上海崇明,东滩保护区,10/25/2003,10/26/2003,404,阿髅,58
1653,90,广东深圳,福田红树林,10/26/2003,10/26/2003,52,麦茬,29
1654,90,广东深圳,福田红树林,10/27/2003,10/27/2003,52,麦茬,37
1655,745,黑龙江哈尔滨,太阳岛,10/28/2003,10/28/2003,356,河洲翼,15
1656,750,天津静海,团泊洼水库,10/26/2003,10/26/2003,369,杨晔,23
1657,485,广东珠海,淇澳岛,10/25/2003,10/25/2003,52,麦茬,8
1658,751,浙江舟山,桃花岛,8/25/2003,8/26/2003,8,幻化之子,20
1659,456,浙江镇海,镇北涂,10/19/2003,10/19/2003,8,幻化之子,25
1660,514,广东广州,云溪及上坑水库,10/1/2003,10/1/2003,206,阿K,18
1661,5722,广东广州,越秀公园,10/19/2003,10/19/2003,206,阿K,21
1662,477,广东广州,华南农业大学,10/25/2003,10/25/2003,206,阿K,12
1663,85,河北秦皇岛,北戴河,10/4/2003,10/5/2003,369,杨晔,32
1664,129,安徽东至,升金湖,10/30/2003,10/30/2003,432,凯文,4
1665,21,广东广州,南沙湿地及龙穴岛,10/18/2003,10/18/2003,11,lool,27
1666,582,广东肇庆,永安镇江溪村,10/25/2003,10/25/2003,11,lool,31
1667,734,广东广州,火炉山森林公园,10/29/2003,10/29/2003,11,lool,12
1668,427,浙江杭州,西湖,10/31/2003,10/31/2003,370,daoqie,4
1671,472,西藏阿里,阿里,9/4/2003,9/19/2003,52,麦茬,33
1672,90,广东深圳,福田红树林,11/1/2003,11/1/2003,249,fishor,46
1673,104,北京延庆,野鸭湖,11/1/2003,11/1/2003,403,韩冬,37
1674,736,贵州贵阳,贵州大学,10/30/2003,10/31/2003,408,中国头号刁民,20
1675,13,上海崇明,东滩保护区,10/27/2003,10/27/2003,24,Mcaribou,6
1676,752,江苏苏州,阳澄湖,11/2/2003,11/2/2003,461,湖边,18
1677,753,江苏吴江,东太湖,10/25/2003,10/25/2003,461,湖边,19
1678,754,江苏苏州,尹山湖农场,8/6/2003,8/6/2003,461,湖边,3
1679,13,上海崇明,东滩保护区,11/1/2003,11/1/2003,10,石在水,25
1680,755,上海崇明,前卫村,11/2/2003,11/2/2003,10,石在水,35
1681,168,北京房山,拒马河,6/14/2003,6/14/2003,431,科目,21
1682,247,北京门头沟,三家店水库,6/21/2003,6/21/2003,431,科目,27
1683,168,北京房山,拒马河,6/28/2003,6/28/2003,431,科目,22
1684,756,北京房山,108国道,7/5/2003,7/5/2003,431,科目,19
1685,674,北京市区,上庄水库,7/19/2003,7/19/2003,431,科目,18
1686,498,北京顺义,汉石桥,8/2/2003,8/2/2003,431,科目,17
1687,736,贵州贵阳,贵州大学,7/3/2003,11/4/2003,408,中国头号刁民,54
1688,5722,广东广州,越秀公园,10/18/2003,10/18/2003,12,birdman,27
1689,757,广东广州,琶州会展中心,11/4/2003,11/4/2003,12,birdman,17
1690,145,广东广州,晓港公园,11/2/2003,11/2/2003,12,birdman,15
1691,563,天津红桥,西沽公园,10/1/2003,10/1/2003,369,杨晔,14
1692,90,广东深圳,福田红树林,11/4/2003,11/4/2003,52,麦茬,34
1693,750,天津静海,团泊洼水库,11/2/2003,11/2/2003,369,杨晔,14
1694,666,北京市区,翠湖,11/8/2003,11/8/2003,403,韩冬,23
1696,13,上海崇明,东滩保护区,11/4/2003,11/5/2003,39,观星者,58
1697,758,浙江杭州,葛岭,11/9/2003,11/9/2003,370,daoqie,10
1698,13,上海崇明,东滩保护区,11/8/2003,11/9/2003,10,石在水,80
1699,750,天津静海,团泊洼水库,11/9/2003,11/9/2003,369,杨晔,25
1700,167,广东广州,天河公园,11/9/2003,11/9/2003,205,旺记,19
1701,364,香港市区,米埔自然保护区,11/9/2003,11/9/2003,52,麦茬,47
1702,90,广东深圳,福田红树林,11/10/2003,11/10/2003,249,fishor,59
1703,455,广东深圳,笔架山公园,11/10/2003,11/10/2003,249,fishor,30
1704,267,广东九江,璜矶村,11/8/2003,11/8/2003,61,bornfree,20
1705,90,广东深圳,福田红树林,11/11/2003,11/11/2003,52,麦茬,47
1706,5727,广东广州,广东第二师范学院,11/11/2003,11/11/2003,201,小密,24
1707,167,广东广州,天河公园,11/9/2003,11/9/2003,206,阿K,17
1708,907,天津天津,南开大学,11/11/2003,11/11/2003,459,铁莹,130
1709,587,江西抚州,抚州一中,11/12/2003,11/12/2003,385,弹簧,9
1710,759,浙江仙居,南峰山山麓,11/11/2003,11/11/2003,21,风入松,20
1711,104,北京延庆,野鸭湖,11/12/2003,11/12/2003,431,科目,9
1712,670,江苏南京,玄武湖,11/12/2003,11/12/2003,152,asroma13,27
1713,90,广东深圳,福田红树林,11/12/2003,11/12/2003,52,麦茬,44
1714,90,广东深圳,福田红树林,11/13/2003,11/13/2003,52,麦茬,35
1715,647,江西抚州,人民公园,11/13/2003,11/14/2003,385,弹簧,16
1716,46,江苏南京,紫金山,11/14/2003,11/14/2003,152,asroma13,26
1717,427,浙江杭州,西湖,1/20/2003,5/14/2003,370,daoqie,12
1718,90,广东深圳,福田红树林,11/15/2003,11/15/2003,249,fishor,45
1719,706,河北衡水,衡水湖,11/15/2003,11/15/2003,449,hl1984,11
1720,12,上海市区,江湾老机场,11/15/2003,11/15/2003,407,于得水,10
1721,329,上海奉贤,南桥镇,11/15/2003,11/16/2003,10,石在水,22
1722,750,天津静海,团泊洼水库,11/15/2003,11/15/2003,430,盒子,25
1723,455,广东深圳,笔架山公园,11/16/2003,11/16/2003,249,fishor,30
1724,760,福建惠安,山腰盐场,11/15/2003,11/15/2003,123,厦门观鸟协会,31
1725,455,广东深圳,笔架山公园,2/23/2002,2/23/2002,249,fishor,14
1726,750,天津静海,团泊洼水库,11/16/2003,11/16/2003,369,杨晔,24
1727,455,广东深圳,笔架山公园,11/15/2003,11/16/2003,359,扯师,35
1728,637,江苏扬州,瘦西湖,11/15/2003,11/15/2003,152,asroma13,17
1729,762,江苏扬州,大明寺,11/15/2003,11/15/2003,152,asroma13,1
1730,763,安徽黟县,塔川村,11/14/2003,11/15/2003,461,湖边,8
1731,764,安徽休宁,齐云山,11/16/2003,11/16/2003,461,湖边,11
1732,765,广东高要,金龙水库,11/16/2003,11/16/2003,61,bornfree,23
1733,21,广东广州,南沙湿地及龙穴岛,11/15/2003,11/15/2003,11,lool,31
1734,450,江苏南京,江心洲,11/16/2003,11/16/2003,152,asroma13,21
1735,21,广东广州,南沙湿地及龙穴岛,11/15/2003,11/15/2003,52,麦茬,31
1736,766,浙江温州,潘桥镇岷岗村,11/20/2003,11/20/2003,15,e.t.,25
1737,750,天津静海,团泊洼水库,10/26/2003,11/16/2003,369,杨晔,54
1738,577,浙江杭州,江滨,11/21/2003,11/21/2003,370,daoqie,9
1739,456,浙江镇海,镇北涂,11/22/2003,11/22/2003,8,幻化之子,16
1740,652,广东深圳,红树林东鱼塘区,11/22/2003,11/22/2003,359,扯师,24
1741,90,广东深圳,福田红树林,11/22/2003,11/22/2003,249,fishor,53
1742,767,江苏苏州,太湖镇,11/22/2003,11/22/2003,461,湖边,18
1743,422,上海奉贤,星火农场,11/23/2003,11/23/2003,10,石在水,32
1744,768,广东广州,中山医科大学,11/23/2003,11/23/2003,206,阿K,15
1745,768,广东广州,中山医科大学,11/23/2003,11/23/2003,437,芳芳,13
1746,425,北京市区,玉渊潭,11/23/2003,11/23/2003,403,韩冬,22
1747,12,上海市区,江湾老机场,11/22/2003,11/23/2003,407,于得水,11
1748,365,广东广州,白云山风景区,11/23/2003,11/23/2003,356,河洲翼,11
1749,427,浙江杭州,西湖,11/23/2003,11/23/2003,370,daoqie,11
1750,652,广东深圳,红树林东鱼塘区,11/23/2003,11/23/2003,359,扯师,37
1751,769,北京市区,阳台山,11/23/2003,11/23/2003,431,科目,12
1752,750,天津静海,团泊洼水库,11/23/2003,11/23/2003,369,杨晔,24
1753,13,上海崇明,东滩保护区,11/24/2003,11/25/2003,39,观星者,51
1754,365,广东广州,白云山风景区,11/25/2003,11/25/2003,11,lool,16
1755,770,广东深圳,南山区中山公园,11/25/2003,11/25/2003,52,麦茬,19
1756,90,广东深圳,福田红树林,11/25/2003,11/25/2003,52,麦茬,34
1757,73,上海青浦,淀山湖,11/27/2003,11/27/2003,10,石在水,27
1758,279,北京市区,水碓湖,11/29/2003,11/29/2003,105,白斑翅拟蜡嘴雀,17
1759,12,上海市区,江湾老机场,11/29/2003,11/29/2003,407,于得水,16
1760,90,广东深圳,福田红树林,11/29/2003,11/29/2003,437,芳芳,27
1761,770,广东深圳,南山区中山公园,11/29/2003,11/29/2003,437,芳芳,8
1762,5722,广东广州,越秀公园,10/19/2003,10/19/2003,436,任性,16
1763,768,广东广州,中山医科大学,11/23/2003,11/23/2003,436,任性,13
1764,90,广东深圳,福田红树林,11/29/2003,11/29/2003,436,任性,20
1765,770,广东深圳,南山区中山公园,11/29/2003,11/29/2003,436,任性,10
1766,90,广东深圳,福田红树林,11/29/2003,11/29/2003,61,bornfree,36
1767,750,天津静海,团泊洼水库,11/29/2003,11/29/2003,98,风中之烛,14
1768,770,广东深圳,南山区中山公园,11/29/2003,11/29/2003,61,bornfree,17
1769,538,上海松江,天马山,11/30/2003,11/30/2003,10,石在水,20
1770,90,广东深圳,福田红树林,11/29/2003,11/30/2003,249,fishor,53
1771,750,天津静海,团泊洼水库,11/29/2003,11/29/2003,369,杨晔,19
1773,750,天津静海,团泊洼水库,11/29/2003,11/29/2003,486,viccent梵高,18
1774,771,浙江杭州,月轮山,11/23/2003,11/23/2003,21,风入松,10
1775,577,浙江杭州,江滨,12/1/2003,12/1/2003,370,daoqie,10
1776,752,江苏苏州,阳澄湖,12/1/2003,12/1/2003,461,湖边,25
1777,766,浙江温州,潘桥镇岷岗村,12/1/2003,12/1/2003,15,e.t.,18
1778,90,广东深圳,福田红树林,11/29/2003,11/29/2003,52,麦茬,36
1779,770,广东深圳,南山区中山公园,11/29/2003,11/29/2003,52,麦茬,17
1780,772,浙江杭州,省委党校,12/2/2003,12/2/2003,370,daoqie,8
1781,303,福建龙海,中银开发区,11/30/2003,11/30/2003,123,厦门观鸟协会,24
1782,94,河南罗山,董寨保护区,11/17/2003,11/19/2003,127,apache,48
1783,46,江苏南京,紫金山,11/6/2003,11/6/2003,21,风入松,17
1784,774,浙江仙居,盂溪下游,11/12/2003,11/12/2003,21,风入松,24
1785,455,广东深圳,笔架山公园,12/7/2003,12/7/2003,249,fishor,28
1786,90,广东深圳,福田红树林,12/6/2003,12/6/2003,249,fishor,53
1787,12,上海市区,江湾老机场,12/7/2003,12/7/2003,407,于得水,14
1788,769,北京市区,阳台山,11/29/2003,11/29/2003,431,科目,8
1789,425,北京市区,玉渊潭,11/29/2003,11/29/2003,431,科目,11
1790,168,北京房山,拒马河,12/6/2003,12/6/2003,431,科目,25
1791,915,浙江杭州,市区,12/8/2003,12/8/2003,370,daoqie,1
1792,16,湖南岳阳,东洞庭,12/5/2003,12/7/2003,356,河洲翼,45
1793,16,湖南岳阳,东洞庭,12/4/2003,12/7/2003,10,石在水,88
1794,150,湖南岳阳,君山,12/4/2003,12/9/2003,359,扯师,63
1795,779,江西永修,吴城镇鄱阳湖,12/8/2003,12/10/2003,10,石在水,59
1796,168,北京房山,拒马河,12/6/2003,12/6/2003,369,杨晔,26
1797,90,广东深圳,福田红树林,12/13/2003,12/14/2003,359,扯师,27
1798,12,上海市区,江湾老机场,12/14/2003,12/14/2003,407,于得水,15
1799,456,浙江镇海,镇北涂,12/14/2003,12/14/2003,8,幻化之子,21
1800,208,广东广州,广东树木公园,12/13/2003,12/13/2003,12,birdman,20
1801,757,广东广州,琶州会展中心,11/22/2003,11/22/2003,12,birdman,16
1802,505,浙江杭州,蒋村西溪,12/13/2003,12/13/2003,370,daoqie,29
1803,600,福建厦门,坑内水库,12/12/2003,12/12/2003,123,厦门观鸟协会,28
1804,514,广东广州,云溪及上坑水库,12/16/2003,12/16/2003,12,birdman,25
1805,750,天津静海,团泊洼水库,12/14/2003,12/14/2003,369,杨晔,21
1806,90,广东深圳,福田红树林,12/13/2003,12/13/2003,249,fishor,52
1807,16,湖南岳阳,东洞庭,12/5/2003,12/6/2003,39,观星者,78
1808,16,湖南岳阳,东洞庭,12/8/2003,12/10/2003,39,观星者,26
1809,697,辽宁沈阳,北陵公园,12/7/2003,12/7/2003,120,lidove,10
1810,697,辽宁沈阳,北陵公园,12/13/2003,12/13/2003,120,lidove,15
1811,617,安徽黄山,东黄山,11/22/2003,11/26/2003,4,phd007,34
1812,577,浙江杭州,江滨,12/18/2003,12/18/2003,370,daoqie,5
1813,16,湖南岳阳,东洞庭,12/5/2003,12/7/2003,61,bornfree,62
1814,31,上海市区,上海植物园,12/20/2003,12/20/2003,4,phd007,21
1815,514,广东广州,云溪及上坑水库,12/20/2003,12/20/2003,12,birdman,29
1816,670,江苏南京,玄武湖,12/20/2003,12/20/2003,152,asroma13,30
1817,12,上海市区,江湾老机场,12/21/2003,12/21/2003,407,于得水,15
1818,750,天津静海,团泊洼水库,12/21/2003,12/21/2003,369,杨晔,9
1819,777,湖北武汉,华中农业大学,12/21/2003,12/21/2003,48,木森林,27
1820,90,广东深圳,福田红树林,12/21/2003,12/21/2003,359,扯师,16
1821,778,广东广州,龙眼洞森林公园,12/21/2003,12/21/2003,11,lool,10
1822,118,北京门头沟,东灵山,12/20/2003,12/20/2003,44,panda,26
1823,736,贵州贵阳,贵州大学,11/2/2003,12/14/2003,408,中国头号刁民,22
