43070,1192,广西龙州,弄岗保护区,4/6/2014,4/7/2014,3710,TT,44
43071,292,福建厦门,万石植物园,4/10/2014,4/10/2014,5532,秋风秋雨秋水,13
43072,428,浙江杭州,植物园,4/13/2014,4/13/2014,6316,千月星痕,31
43073,62,广东广州,中山大学,4/13/2014,4/13/2014,7161,爱乌及屋,25
43075,7349,广东广州,地铁白云文化广场,4/13/2014,4/13/2014,5867,棕尾褐鶲,26
43076,7350,广东广州,黄埔公园,2/22/2014,3/15/2014,2291,虫妈,19
43077,6198,湖北武汉,千亩塘,4/13/2014,4/13/2014,6937,理工树人,34
43078,6198,湖北武汉,千亩塘,4/13/2014,4/13/2014,2604,老丢,1
43079,1854,甘肃碌曲,尕海,4/11/2014,4/12/2014,6866,Earnest_蝈蝈。,11
43080,2782,甘肃碌曲,则岔,4/12/2014,4/13/2014,6866,Earnest_蝈蝈。,18
43081,5872,广东中山,翠亨崖口村,4/13/2014,4/13/2014,7737,林中小梦,23
43082,607,浙江杭州,浙大紫金港校区,4/13/2014,4/13/2014,4434,蓟马,26
43084,5273,甘肃甘南州,合作,4/11/2014,4/13/2014,6866,Earnest_蝈蝈。,1
43086,4127,山东乐陵,乐陵城区new,4/14/2014,4/14/2014,3093,震旦鸦雀,11
43087,4461,湖北宜昌,三游洞,4/13/2014,4/13/2014,20,ptarmigan,4
43089,7244,广东连州,连州中学,4/4/2014,4/6/2014,7209,阿全,12
43090,7262,广东连州,星子河流域,4/4/2014,4/4/2014,7209,阿全,11
43091,6731,江西南昌,华东交通大学,4/12/2014,4/12/2014,2968,栀雪若幻,43
43092,3068,江苏常州,滆湖,4/13/2014,4/13/2014,6745,天天晴,47
43093,1199,江西南昌,艾溪湖,4/13/2014,4/13/2014,2968,栀雪若幻,43
43094,6169,广东广州,沙面岛,4/13/2014,4/13/2014,5377,季彧,2
43095,6784,云南昆明,世博生态城,4/14/2014,4/14/2014,617,林子大了,4
43096,2429,福建将乐,龙栖山,4/12/2014,4/13/2014,7413,绿野元宝,46
43097,6785,上海崇明,堡镇北,4/13/2014,4/14/2014,5513,东滩鸟哨,10
43098,7311,江西崇义,齐云山自然保护区,4/11/2014,4/13/2014,6015,钟彦葵,30
43100,447,香港市区,市内,4/13/2014,4/13/2014,7189,老鹰仔,49
43102,6893,湖北武汉,江夏区吴泗梁子湖,4/13/2014,4/13/2014,7742,又见阳光,17
43105,62,广东广州,中山大学,4/3/2014,4/15/2014,5956,竹竿,27
43106,7351,广东广州,华南理工大学南校,4/12/2014,4/12/2014,5956,竹竿,12
43108,607,浙江杭州,浙大紫金港校区,4/14/2014,4/15/2014,6316,千月星痕,24
43109,6199,江苏镇江,宝华山,4/15/2014,4/15/2014,2481,raptor118,5
43111,4317,湖南长沙,中南林业科技大学,4/15/2014,4/15/2014,7728,小木头,8
43112,6198,湖北武汉,千亩塘,4/13/2014,4/13/2014,6412,迷迭,32
43113,3500,甘肃榆中,兰州大学榆中校区,4/15/2014,4/15/2014,5841,绿队可乐,13
43114,5894,湖北潜江,广华,4/13/2014,4/13/2014,6859,青音,26
43115,7034,福建厦门,同安半岭,4/15/2014,4/15/2014,7518,绿野晨曦~,33
43116,452,福建福州,森林公园,4/11/2014,4/11/2014,5716,lw1997,24
43117,1038,福建武夷山,保护区,4/8/2014,4/8/2014,5716,lw1997,27
43118,1038,福建武夷山,保护区,4/9/2014,4/9/2014,5716,lw1997,41
43119,6450,湖北武汉,阳逻,4/15/2014,4/15/2014,20,ptarmigan,27
43120,6416,陕西周至,老县城保护区,7/11/2012,7/15/2012,6658,k_sakuras,15
43126,5705,新疆库尔勒,铁门关,1/4/2014,1/5/2014,1338,伊冰雪儿,15
43127,2114,新疆青河,青河乌鲁木齐沿线,2/15/2014,2/16/2014,1338,伊冰雪儿,8
43128,2448,浙江杭州,西溪,4/16/2014,4/16/2014,4434,蓟马,43
43129,2554,福建厦门,厦门大学本部,4/16/2014,4/16/2014,4626,绿野风野,23
43130,7034,福建厦门,同安半岭,4/16/2014,4/16/2014,4626,绿野风野,110
43132,3097,安徽合肥,安徽大学新校区,4/17/2014,4/17/2014,6907,杜哈哈,26
43133,6415,浙江宁波,诺丁汉大学,4/17/2014,4/17/2014,7196,艾实,11
43134,2554,福建厦门,厦门大学本部,4/16/2014,4/17/2014,7413,绿野元宝,13
43135,2399,天津天津,北大港,4/13/2014,4/13/2014,3828,nknemo,58
43136,2399,天津天津,北大港,4/5/2014,4/5/2014,3828,nknemo,34
43137,4925,天津天津,天津师范大学,4/14/2014,4/14/2014,3828,nknemo,13
43138,34,湖北武汉,武汉大学,4/17/2014,4/17/2014,3244,西坪小农,15
43139,6385,四川成都,文殊院,4/16/2014,4/16/2014,2522,雪野纵横,7
43140,7023,台湾全岛,花莲.七星潭海岸,10/3/2013,10/4/2013,1412,落凼落凼,22
43141,4317,湖南长沙,中南林业科技大学,4/17/2014,4/17/2014,7728,小木头,10
43142,7352,湖北荆沙,公安县崇湖,4/17/2014,4/17/2014,20,ptarmigan,52
43143,5059,浙江宁波,江北绿岛公园,4/18/2014,4/18/2014,3956,七星剑.,18
43144,4170,安徽合肥,大蜀山,4/18/2014,4/18/2014,6871,小狼,30
43145,106,北京市区,圆明园,4/18/2014,4/18/2014,7314,北斗夕子,23
43146,4880,台湾全岛,垦丁国家公园,10/5/2013,10/6/2013,1412,落凼落凼,23
43147,2312,贵州龙里,龙里大草原,6/15/2013,6/15/2013,1412,落凼落凼,18
43148,7353,贵州龙里,龙架山森林公园,6/15/2013,6/15/2014,1412,落凼落凼,23
43149,7354,云南开远,人工湖,4/18/2014,4/18/2014,1352,望月,22
43150,62,广东广州,中山大学,4/18/2014,4/18/2014,7161,爱乌及屋,14
43151,6786,安徽合肥,滨湖区巢湖沿岸,4/19/2014,4/19/2014,6871,小狼,29
43152,106,北京市区,圆明园,4/19/2014,4/19/2014,7743,happy_story,11
43153,4482,安徽合肥,南艳湖公园,4/19/2014,4/19/2014,6871,小狼,23
43154,6198,湖北武汉,千亩塘,4/19/2014,4/19/2014,6937,理工树人,42
43156,3500,甘肃榆中,兰州大学榆中校区,4/19/2014,4/19/2014,5841,绿队可乐,31
43157,3470,浙江嵊泗,小洋山,4/18/2014,4/18/2014,5325,大山(雀),33
43158,1737,上海南汇,东滩禁猎区,4/18/2014,4/18/2014,5325,大山(雀),32
43159,4491,广西邕宁,蒲庙镇,4/19/2014,4/20/2014,3293,nn180,39
43160,7002,广东江门,茶庵寺-白水带,4/19/2014,4/19/2014,4320,小苏,22
43168,62,广东广州,中山大学,4/17/2014,4/20/2014,11,lool,35
43179,2003,浙江临安,浙林东湖校区,4/19/2014,4/19/2014,7654,陈李,7
43180,3250,重庆南川,金佛山,4/16/2014,4/17/2014,1170,暴走天使,73
43181,6786,安徽合肥,滨湖区巢湖沿岸,4/19/2014,4/19/2014,6907,杜哈哈,42
43182,7131,贵州贵阳,小车河湿地公园,3/9/2014,3/9/2014,1412,落凼落凼,31
43183,1057,贵州长顺,杜鹃湖（猛坑）,11/10/2013,11/10/2013,1412,落凼落凼,30
43184,4259,上海市区,复兴岛公园,4/20/2014,4/20/2014,3381,g9624,1
43185,3287,福建闽候,建平新洲,4/20/2014,4/20/2014,7513,马上有鸟,11
43186,6138,广东从化,良口溪头村下溪村,4/18/2014,4/20/2014,7171,00后-观鸟流,56
43187,5809,广东广州,珠江公园,4/20/2014,4/20/2014,7161,爱乌及屋,18
43188,1000,福建南安,淗江,4/19/2014,4/19/2014,6451,小雨xx,32
43189,6763,浙江松阳,箬寮原始林,4/17/2014,4/20/2014,4434,蓟马,56
43192,21,广东广州,南沙湿地及龙穴岛,4/20/2014,4/20/2014,6634,Benz,39
43195,2448,浙江杭州,西溪,4/20/2014,4/20/2014,7710,哲彬,20
43197,428,浙江杭州,植物园,4/20/2014,4/20/2014,7253,绒猴,28
43198,2545,江苏常州,红梅公园,4/20/2014,4/20/2014,6745,天天晴,23
43199,7355,甘肃榆中,麻家寺.二龙山,4/5/2014,4/5/2014,7454,达协-吴国,16
43200,3612,广东佛山,林科所,4/20/2014,4/20/2014,2261,guizizi,19
43202,3500,甘肃榆中,兰州大学榆中校区,3/28/2014,3/28/2014,7454,达协-吴国,12
43203,2715,湖北武汉,华中师范大学,4/20/2014,4/20/2014,6412,迷迭,1
43204,3251,重庆江津,四面山,4/17/2014,4/19/2014,1897,朱雀,47
43205,1023,四川成都,四川大学,4/19/2014,4/19/2014,1897,朱雀,1
43209,7195,广东南海,广州劳动技校,4/11/2014,4/20/2014,7209,阿全,37
43210,3068,江苏常州,滆湖,4/22/2014,4/22/2014,6745,天天晴,20
43217,3574,广西桂林,愚自乐园,4/18/2014,4/20/2014,4154,纸麻雀,38
43218,6786,安徽合肥,滨湖区巢湖沿岸,4/22/2014,4/22/2014,5650,hoshi,36
43219,6184,江西南昌,瑶湖,4/22/2014,4/22/2014,6015,钟彦葵,31
43220,34,湖北武汉,武汉大学,4/22/2014,4/22/2014,3244,西坪小农,1
43221,5987,湖北武汉,僵鱼塘,4/20/2014,4/20/2014,3244,西坪小农,34
43223,7235,浙江杭州,拱墅,4/22/2014,4/22/2014,5222,黄朴,1
43224,3068,江苏常州,滆湖,4/23/2014,4/23/2014,6745,天天晴,23
43225,3313,江苏江宁,东善桥林场,4/23/2014,4/22/2014,2481,raptor118,4
43226,3500,甘肃榆中,兰州大学榆中校区,4/22/2014,4/22/2014,7760,兰大绿队吴文,15
43227,607,浙江杭州,浙大紫金港校区,4/22/2014,4/23/2014,6428,呢每居,28
43228,6198,湖北武汉,千亩塘,4/19/2014,4/19/2014,3810,唐浔,2
43229,3954,江西南昌,江西农业大学校区,4/21/2014,4/21/2014,3786,松果,1
43230,779,江西永修,吴城镇鄱阳湖,4/19/2014,4/20/2014,3786,松果,60
43231,7289,江西九江,株桥,4/23/2014,4/23/2014,3786,松果,26
43232,3954,江西南昌,江西农业大学校区,4/23/2014,4/23/2014,3786,松果,2
43233,3250,重庆南川,金佛山,4/22/2014,4/23/2014,5681,重庆飞猫L,67
43235,2554,福建厦门,厦门大学本部,4/23/2014,4/23/2014,4626,绿野风野,1
43236,6775,上海崇明,南八效,4/20/2014,4/20/2014,5513,东滩鸟哨,1
43237,7258,上海崇明,南四滧以西旧堤林,4/23/2014,4/23/2014,5513,东滩鸟哨,1
43238,6783,福建厦门,厦门大学海韵宿舍,4/23/2014,4/23/2014,7413,绿野元宝,12
43239,912,天津天津,汉沽沿海,4/12/2014,4/13/2014,3828,nknemo,21
43240,4170,安徽合肥,大蜀山,4/23/2014,4/23/2014,6871,小狼,26
43242,4170,安徽合肥,大蜀山,4/24/2014,4/24/2014,6871,小狼,30
43243,6199,江苏镇江,宝华山,4/24/2014,4/24/2014,2481,raptor118,4
43244,2188,云南易门,大龙口国家森林公,4/24/2014,4/24/2014,617,林子大了,2
43245,5894,湖北潜江,广华,4/21/2014,4/21/2014,6859,青音,1
43246,7357,云南昆明,昆明植物园,4/24/2014,4/24/2014,617,林子大了,2
43247,5941,江苏连云港,赣榆青口 河口,4/24/2014,4/24/2014,1972,山雀,2
43249,5567,新疆乌鲁木齐,白湖,4/20/2014,4/20/2014,2441,Blacklark,17
43250,607,浙江杭州,浙大紫金港校区,4/24/2014,4/24/2014,7253,绒猴,1
43251,2965,山东日照,崮子河,4/6/2014,4/6/2014,7304,猛进侠,41
43253,6198,湖北武汉,千亩塘,4/24/2014,4/24/2014,1351,神农山人,40
43254,7358,新疆乌鲁木齐,五家渠上渔场,4/13/2014,4/13/2014,2441,Blacklark,16
43255,1023,四川成都,四川大学,4/24/2014,4/25/2014,3480,碎瓜,16
43256,7354,云南开远,人工湖,4/24/2014,4/24/2014,1352,望月,23
43257,874,贵州贵阳,花溪公园,2/1/2014,2/1/2014,4391,明月听涛,1
43258,6428,福建厦门,厦门大学翔安校区,4/24/2014,4/24/2014,6421,绿野蓝棘,10
43259,1199,江西南昌,艾溪湖,4/20/2014,4/20/2014,6844,透明,23
43260,7258,上海崇明,南四滧以西旧堤林,4/24/2014,4/24/2014,5513,东滩鸟哨,3
43261,7358,新疆乌鲁木齐,五家渠上渔场,3/22/2014,3/22/2014,2441,Blacklark,15
43262,3702,江苏如东,小洋口,4/23/2014,4/25/2014,6316,千月星痕,69
43263,7297,福建厦门,同安造水村,4/25/2014,4/25/2014,4626,绿野风野,68
43265,4219,陕西佛坪,佛坪国家级自然保,4/21/2014,4/23/2014,5793,耗子,76
43266,62,广东广州,中山大学,4/25/2014,4/25/2014,5956,竹竿,12
43267,5726,广东广州,华南理工大学,4/1/2014,4/14/2014,5956,竹竿,40
43269,7357,云南昆明,昆明植物园,3/31/2014,4/1/2014,6444,阿火,7
43270,6159,江苏南京,明孝陵,4/23/2014,4/23/2014,4978,脉动,3
43271,46,江苏南京,紫金山,4/25/2014,4/25/2014,6444,阿火,1
43273,7396,山东济宁,太白湖,4/13/2014,4/13/2014,7420,咚咚锵,29
43274,5059,浙江宁波,江北绿岛公园,4/26/2014,4/26/2014,3956,七星剑.,6
43275,2554,福建厦门,厦门大学本部,4/25/2014,4/25/2014,7281,绿野柳莺,10
43276,3470,浙江嵊泗,小洋山,4/24/2014,4/24/2014,5325,大山(雀),30
43278,6428,福建厦门,厦门大学翔安校区,4/25/2014,4/25/2014,7518,绿野晨曦~,28
43283,7359,浙江杭州,浙林东湖校区,3/23/2014,3/23/2014,7766,樱花,4
43284,6005,浙江杭州,西湖文化广场,4/5/2014,4/5/2014,7766,樱花,2
43285,1000,福建南安,淗江,4/26/2014,4/26/2014,7518,绿野晨曦~,30
43286,3500,甘肃榆中,兰州大学榆中校区,4/25/2014,4/25/2014,5841,绿队可乐,21
43287,1023,四川成都,四川大学,4/26/2014,4/26/2014,1897,朱雀,6
43289,4207,广东东莞,同沙水库,4/26/2014,4/26/2014,2068,小瓢,14
43290,6198,湖北武汉,千亩塘,4/26/2014,4/26/2014,1351,神农山人,34
43291,3500,甘肃榆中,兰州大学榆中校区,4/26/2014,4/26/2014,7768,兰大绿队鬼鬼,15
43292,4127,山东乐陵,乐陵城区new,4/26/2014,4/26/2014,3093,震旦鸦雀,16
43297,7351,广东广州,华南理工大学南校,4/26/2014,4/26/2014,5956,竹竿,15
43298,62,广东广州,中山大学,4/26/2014,4/26/2014,7171,00后-观鸟流,2
43299,3757,浙江安吉,龙王山,4/26/2014,4/27/2014,7211,迷茫的雪鸮,15
43300,1199,江西南昌,艾溪湖,4/27/2014,4/27/2014,6015,钟彦葵,50
43301,2006,浙江临安,清凉峰-龙塘山,4/26/2014,4/27/2014,4434,蓟马,61
43306,5735,陕西西安,西工大长安校区,4/27/2014,4/27/2014,6975,勺子,30
43308,7360,天津蓟县,于桥水库,4/5/2014,4/5/2014,3828,nknemo,20
43309,1199,江西南昌,艾溪湖,4/27/2014,4/27/2014,6844,透明,48
43310,5665,新疆阜康,阜北刘城子222,4/27/2014,4/27/2014,2441,Blacklark,58
43311,1199,江西南昌,艾溪湖,4/27/2014,4/27/2014,6850,松鼠,55
43312,203,北京怀柔,水库,4/27/2014,4/27/2014,7314,北斗夕子,16
43313,104,北京延庆,野鸭湖,4/27/2014,4/27/2014,7314,北斗夕子,42
43314,1815,云南开远,三角海水库,4/26/2014,4/26/2014,1352,望月,21
43315,62,广东广州,中山大学,4/27/2014,4/27/2014,6634,Benz,30
43316,3954,江西南昌,江西农业大学校区,4/26/2014,4/26/2014,6850,松鼠,57
43317,1898,云南开远,长沟,4/27/2014,4/27/2014,1352,望月,17
43318,7354,云南开远,人工湖,4/27/2014,4/27/2014,1352,望月,19
43319,67,湖北武汉,植物园,4/27/2014,4/27/2014,6937,理工树人,29
43320,34,湖北武汉,武汉大学,4/27/2014,4/27/2014,6937,理工树人,17
43321,6198,湖北武汉,千亩塘,4/27/2014,4/27/2014,6937,理工树人,49
43322,2006,浙江临安,清凉峰-龙塘山,4/26/2014,4/27/2014,5093,如果可以,61
43323,3702,江苏如东,小洋口,4/26/2014,4/27/2014,6571,zrg2013,56
43324,7361,贵州安顺,关岭断桥镇坝凌村,4/26/2014,4/26/2014,4391,明月听涛,26
43325,3500,甘肃榆中,兰州大学榆中校区,4/27/2014,4/27/2014,7768,兰大绿队鬼鬼,28
43326,3500,甘肃榆中,兰州大学榆中校区,4/28/2014,4/28/2014,7310,兰州大学绿队筷子,17
43330,1000,福建南安,淗江,4/27/2014,4/27/2014,7413,绿野元宝,47
43331,3068,江苏常州,滆湖,4/29/2014,4/29/2014,6745,天天晴,48
43332,7184,贵州贵阳,观山湖公园,4/27/2014,4/27/2014,3746,cloudy,24
43333,5550,福建厦门,五缘湾湿地公园,4/27/2014,4/27/2014,7447,白狐,21
43334,607,浙江杭州,浙大紫金港校区,4/28/2014,4/28/2014,7211,迷茫的雪鸮,11
43335,5534,重庆重庆,照母山植物园,11/22/2013,11/22/2013,1412,落凼落凼,15
43337,7184,贵州贵阳,观山湖公园,1/4/2014,1/4/2014,1412,落凼落凼,29
43338,203,北京怀柔,水库,4/26/2014,4/27/2014,4048,奈何,41
43339,1275,江苏苏州,上方山森林公园,4/29/2014,4/29/2014,7754,大红蓼,10
43340,5245,湖北武汉,盘龙城,4/29/2014,4/29/2014,4154,纸麻雀,1
43341,7199,上海市区,上海西郊,4/23/2014,4/23/2014,5158,Devaram,14
43343,1495,广东珠海,中山大学珠海校区,1/1/2000,1/1/2000,6634,Benz,99
43344,5726,广东广州,华南理工大学,4/30/2014,4/30/2014,5956,竹竿,4
43345,7362,江苏苏州,大阳山森林公园,2/9/2014,2/9/2014,7140,小_黑嘴,7
43346,62,广东广州,中山大学,3/19/2014,3/22/2014,5956,竹竿,22
43348,7363,广东中山,板芙镇第一中学,4/30/2014,4/30/2014,7469,gdzsbflwm1979,1
43349,607,浙江杭州,浙大紫金港校区,4/30/2014,4/30/2014,6316,千月星痕,9
43352,3850,湖北武汉,江夏区北嘴梁子湖,4/27/2014,4/27/2014,1351,神农山人,28
43353,395,江西婺源,全县,4/27/2014,4/30/2014,3786,松果,85
43354,3984,湖北武汉,江夏八分山,4/27/2014,4/27/2014,1351,神农山人,10
43355,7364,云南开远,垭勒,4/27/2014,4/28/2014,1352,望月,18
43356,62,广东广州,中山大学,4/21/2014,4/28/2014,5956,竹竿,10
43358,3351,河南新安,五头镇马头村,2/2/2014,2/4/2014,2359,漂泊信天翁,9
43359,62,广东广州,中山大学,2/14/2014,2/14/2014,2359,漂泊信天翁,1
43360,1873,江西龙南,九连山,2/19/2014,2/20/2014,2359,漂泊信天翁,61
43361,1275,江苏苏州,上方山森林公园,4/30/2014,4/30/2014,7754,大红蓼,14
43362,7366,广东翁源,江尾镇,2/20/2014,2/20/2014,2359,漂泊信天翁,15
43363,57,广东始兴,车八岭,2/21/2014,2/21/2014,2359,漂泊信天翁,59
43364,6184,江西南昌,瑶湖,5/1/2014,5/1/2014,6844,透明,24
43365,6809,广东阳西,溪头镇,2/24/2014,2/24/2014,2359,漂泊信天翁,32
43366,62,广东广州,中山大学,3/4/2014,3/4/2014,2359,漂泊信天翁,11
43367,5332,甘肃兰州,阿干镇石佛沟,4/30/2014,4/30/2014,5841,绿队可乐,20
43368,5726,广东广州,华南理工大学,5/1/2014,5/1/2014,5956,竹竿,2
43369,62,广东广州,中山大学,3/31/2014,3/31/2014,2359,漂泊信天翁,20
43370,62,广东广州,中山大学,3/24/2014,3/28/2014,2359,漂泊信天翁,6
43371,62,广东广州,中山大学,4/1/2014,4/4/2014,2359,漂泊信天翁,27
43374,62,广东广州,中山大学,4/5/2014,4/5/2014,2359,漂泊信天翁,24
43375,82,广东广州,华南植物园,4/7/2014,4/7/2014,2359,漂泊信天翁,15
43376,6854,广东广州,天麓湖郊外公园,5/1/2014,5/1/2014,7161,爱乌及屋,22
43377,62,广东广州,中山大学,4/13/2014,4/15/2014,2359,漂泊信天翁,32
43378,82,广东广州,华南植物园,5/1/2014,5/1/2014,7161,爱乌及屋,17
43379,5735,陕西西安,西工大长安校区,5/1/2014,5/1/2014,6975,勺子,41
43380,1586,新疆伊宁,从新源到伊宁沿线,4/4/2014,4/5/2014,3450,穗穗红,25
43381,5726,广东广州,华南理工大学,5/2/2014,5/2/2014,5956,竹竿,63
43382,3954,江西南昌,江西农业大学校区,5/2/2014,5/2/2014,6844,透明,60
43383,7368,江苏宜兴,黄塔顶,5/2/2014,5/2/2014,4978,脉动,33
43386,62,广东广州,中山大学,4/19/2014,4/20/2014,2359,漂泊信天翁,23
43387,3500,甘肃榆中,兰州大学榆中校区,5/2/2014,5/2/2014,5841,绿队可乐,2
43388,541,广东深圳,华侨城湿地,4/21/2014,4/21/2014,2359,漂泊信天翁,43
43389,7355,甘肃榆中,麻家寺.二龙山,5/2/2014,5/2/2014,5841,绿队可乐,29
43391,779,江西永修,吴城镇鄱阳湖,5/1/2014,5/2/2014,6850,松鼠,63
43392,62,广东广州,中山大学,4/24/2014,5/1/2014,2359,漂泊信天翁,28
43393,6763,浙江松阳,箬寮原始林,5/1/2014,5/2/2014,6316,千月星痕,29
43394,7369,江苏江阴,江阴定山,5/2/2014,5/2/2014,6456,windy,7
43396,7371,陕西眉县,拐沟垚,4/26/2014,4/26/2014,4554,苹小果322,25
43397,7370,山东曹县,公园,4/25/2014,4/25/2014,7057,海边上,10
43398,3720,陕西眉县,蒿坪寺,4/27/2014,4/27/2014,4554,苹小果322,35
43399,3621,湖北黄陂,盘龙城,4/26/2014,5/2/2014,3568,拉丁,9
43401,7372,山东单县,中岭国际大酒店,4/27/2014,4/27/2014,7057,海边上,6
43403,6626,浙江温岭,石塘镇,5/2/2014,5/2/2014,7211,迷茫的雪鸮,20
43404,6184,江西南昌,瑶湖,5/3/2014,5/3/2014,6844,透明,33
43405,395,江西婺源,全县,5/1/2014,5/2/2014,6937,理工树人,64
43406,3621,湖北黄陂,盘龙城,5/3/2014,5/3/2014,2604,老丢,1
43407,1192,广西龙州,弄岗保护区,11/28/2013,11/29/2013,2604,老丢,31
43408,1320,湖北宜昌,大老岭林场,5/1/2014,5/3/2014,2604,老丢,54
43409,1448,安徽石台,仙寓山,4/28/2014,4/28/2014,6871,小狼,32
43410,1521,安徽石台,七里镇--七井乡,4/28/2014,4/28/2014,6871,小狼,32
43411,2399,天津天津,北大港,4/23/2014,4/23/2014,3828,nknemo,53
43412,6748,安徽石台,平顶山,4/29/2014,4/29/2014,6871,小狼,28
43413,1376,安徽岳西,青天乡,5/2/2014,5/2/2014,6871,小狼,36
43414,6538,北京市区,奥森南园,4/26/2014,4/26/2014,3828,nknemo,13
43415,6193,天津天津,侯台湿地,4/27/2014,4/27/2014,3828,nknemo,32
43416,40,浙江开化,古田山自然保护区,5/3/2014,5/3/2014,5222,黄朴,37
43417,7373,天津蓟县,下营镇大平安村,4/19/2014,4/20/2014,3828,nknemo,23
43418,1365,安徽岳西,鹞落坪自然保护区,4/30/2014,5/1/2014,6871,小狼,52
43419,203,北京怀柔,水库,4/30/2014,4/30/2014,3828,nknemo,47
43420,3971,河北唐海,河北唐海湿地,5/2/2014,5/3/2014,3828,nknemo,66
43421,7195,广东南海,广州劳动技校,4/21/2014,4/30/2014,7209,阿全,24
43422,3702,江苏如东,小洋口,5/2/2014,5/3/2014,7314,北斗夕子,87
43423,607,浙江杭州,浙大紫金港校区,4/29/2014,4/29/2014,4434,蓟马,18
