10418,2662,上海市区,闵行吴泾紫竹荒地,5/7/2007,5/7/2007,869,核心17,16
10419,1630,河北乐亭,京塘港,5/5/2007,5/5/2007,898,张果老,2
10420,2399,天津天津,北大港,5/6/2007,5/6/2007,898,张果老,2
10422,2681,江苏连云港,连云区.,5/5/2007,5/6/2007,1972,山雀,12
10423,40,浙江开化,古田山自然保护区,4/27/2007,5/1/2007,2053,fanmonkey,75
10424,2760,浙江余杭,北湖草荡,5/8/2007,5/8/2007,397,sheen,14
10425,2774,福建福鼎,嵛山岛,5/3/2007,5/3/2007,1669,辛夷,21
10427,1128,北京市区,百望山,5/8/2007,5/8/2007,1016,王剑,12
10428,936,北京市区,北京大学,5/8/2007,5/8/2007,29,ailaowolf,16
10430,2681,江苏连云港,连云区.,5/7/2007,5/7/2007,1972,山雀,11
10431,936,北京市区,北京大学,5/8/2007,5/8/2007,1332,sincera,1
10432,2006,浙江临安,清凉峰-龙塘山,5/8/2007,5/8/2007,1299,jediz,55
10433,2360,上海市区,华东师大闵行校区,5/8/2007,5/8/2007,869,核心17,11
10434,2776,四川德阳,文化娱乐城,5/8/2007,5/8/2007,918,马子驭,11
10435,207,北京市区,北京师范大学,5/8/2007,5/8/2007,1332,sincera,2
10436,1596,河北乐亭,祥云林场,5/3/2007,5/3/2007,1016,王剑,54
10437,956,贵州绥阳,宽阔水自然保护区,5/2/2007,5/4/2007,893,天涯游侠,82
10438,2777,河北唐海,海防公路,5/3/2007,5/3/2007,1016,王剑,7
10439,936,北京市区,北京大学,5/9/2007,5/9/2007,1332,sincera,7
10440,2662,上海市区,闵行吴泾紫竹荒地,5/9/2007,5/9/2007,869,核心17,19
10441,207,北京市区,北京师范大学,5/9/2007,5/9/2007,1332,sincera,3
10442,1128,北京市区,百望山,5/9/2007,5/9/2007,29,ailaowolf,4
10443,1776,北京市区,对外经济贸易大学,5/9/2007,5/9/2007,1301,红嘴蓝鹊,1
10444,2003,浙江临安,浙林东湖校区,5/9/2007,5/9/2007,1456,叼鱼郎,2
10445,2002,浙江临安,浙林衣锦校区,5/9/2007,5/9/2007,1456,叼鱼郎,1
10446,936,北京市区,北京大学,5/9/2007,5/9/2007,386,大嘴乌鸦,17
10447,2079,广西柳州,柳南西环小鱼塘,5/9/2007,5/9/2007,1073,红耳鹎,4
10449,1679,广东梅州,兴宁宁中竹一村,5/3/2007,5/3/2007,1284,海风,16
10450,1380,江苏南京,清凉山公园,5/9/2007,5/9/2007,1669,辛夷,14
10451,1159,江西铅山,武夷山自然保护区,4/13/2007,4/14/2007,48,木森林,51
10452,2721,江苏连云港,新浦,5/1/2007,5/1/2007,1972,山雀,9
10453,2779,福建永安,天宝岩保护区,5/3/2007,5/4/2007,123,厦门观鸟协会,36
10455,2002,浙江临安,浙林衣锦校区,5/10/2007,5/10/2007,1456,叼鱼郎,1
10456,1159,江西铅山,武夷山自然保护区,5/4/2007,5/4/2007,24,Mcaribou,10
10457,1159,江西铅山,武夷山自然保护区,5/2/2007,5/2/2007,24,Mcaribou,5
10458,207,北京市区,北京师范大学,5/10/2007,5/10/2007,1332,sincera,3
10459,1191,云南孟腊,望天树,5/10/2007,5/10/2007,1432,五色墨,65
10460,85,河北秦皇岛,北戴河,5/3/2007,5/5/2007,559,高建军,68
10461,936,北京市区,北京大学,5/10/2007,5/10/2007,386,大嘴乌鸦,8
10462,936,北京市区,北京大学,5/10/2007,5/10/2007,1332,sincera,9
10463,1051,江西南昌县,南矶山保护区,4/12/2007,4/12/2007,48,木森林,49
10464,2350,北京昌平,中关村生命科学园,5/10/2007,5/10/2007,451,点地梅,11
10465,85,河北秦皇岛,北戴河,5/3/2007,5/6/2007,451,点地梅,30
10466,936,北京市区,北京大学,5/11/2007,5/11/2007,29,ailaowolf,16
10467,1128,北京市区,百望山,5/10/2007,5/10/2007,29,ailaowolf,4
10468,2780,云南宾川,鸡足山,4/25/2007,4/26/2007,937,lwei,53
10469,936,北京市区,北京大学,5/11/2007,5/11/2007,1016,王剑,11
10470,2110,浙江鄞县,天童山,5/11/2007,5/11/2007,1529,小草,30
10471,2781,浙江鄞县,横山港,5/11/2007,5/11/2007,1529,小草,11
10472,1271,海南昌江,霸王岭,10/2/2006,10/3/2006,893,天涯游侠,55
10473,2105,广西龙胜,花坪国家级自然保,5/4/2006,5/6/2007,893,天涯游侠,47
10474,5112,香港市区,大埔滘,3/9/2005,3/12/2005,893,天涯游侠,120
10475,94,河南罗山,董寨保护区,5/3/2005,5/4/2005,893,天涯游侠,21
10477,16,湖南岳阳,东洞庭,12/1/2006,12/3/2006,893,天涯游侠,62
10478,16,湖南岳阳,东洞庭,5/2/2005,5/3/2005,893,天涯游侠,11
10479,395,江西婺源,全县,5/5/2005,5/6/2005,893,天涯游侠,12
10481,2032,福建莆田,江口兴化湾,4/1/2006,4/1/2006,893,天涯游侠,36
10482,1382,福建漳浦,古雷,5/21/2005,5/22/2005,893,天涯游侠,13
10483,292,福建厦门,万石植物园,4/2/2006,4/2/2006,893,天涯游侠,29
10484,150,湖南岳阳,君山,12/3/2004,12/5/2004,893,天涯游侠,27
10485,1148,广东海丰,公平大湖自然保护,1/1/2005,1/2/2005,893,天涯游侠,11
10486,2676,广东普宁,白坑湖,5/12/2007,5/12/2007,1982,寂野,16
10487,1148,广东海丰,公平大湖自然保护,5/21/2005,5/21/2005,893,天涯游侠,2
10488,2236,四川洪雅,瓦屋山,8/18/2006,8/22/2006,893,天涯游侠,55
10489,1207,四川汶川,卧龙自然保护区,8/23/2006,8/26/2006,893,天涯游侠,60
10490,1019,四川康定,丹巴,8/24/2006,8/24/2006,893,天涯游侠,23
10491,1230,海南乐东,尖峰岭保护区,10/4/2006,10/4/2006,893,天涯游侠,47
10492,1268,海南琼中,湾岭镇古月山庄,10/7/2006,10/7/2006,893,天涯游侠,11
10493,652,广东深圳,红树林东鱼塘区,5/12/2007,5/12/2007,1642,毕鲁,34
10494,1128,北京市区,百望山,5/12/2007,5/12/2007,1016,王剑,3
10495,2079,广西柳州,柳南西环小鱼塘,5/12/2007,5/12/2007,1073,红耳鹎,2
10496,1285,上海市区,闵行体育公园,5/12/2007,5/12/2007,2047,轱辘王子,13
10497,2110,浙江鄞县,天童山,5/8/2007,5/8/2007,1743,天天,3
10498,2110,浙江鄞县,天童山,5/9/2007,5/9/2007,1743,天天,8
10499,2110,浙江鄞县,天童山,5/10/2007,5/10/2007,1743,天天,25
10500,399,浙江鄞县,东钱湖,5/11/2007,5/11/2007,1743,天天,7
10501,1549,上海川沙,三甲港,5/13/2007,5/13/2007,514,不大懂,20
10502,1867,湖北武汉,九峰山森林公园,5/13/2007,5/13/2007,1356,tornado37,21
10503,2110,浙江鄞县,天童山,5/12/2007,5/12/2007,869,核心17,29
10504,2781,浙江鄞县,横山港,5/11/2007,5/11/2007,869,核心17,12
10505,1737,上海南汇,东滩禁猎区,5/13/2007,5/13/2007,1681,花花,34
10506,975,北京昌平,沙河水库,5/13/2007,5/13/2007,1382,tex314,12
10511,2079,广西柳州,柳南西环小鱼塘,5/13/2007,5/13/2007,1073,红耳鹎,1
10515,99,北京市区,颐和园,5/13/2007,5/13/2007,924,战鹰,17
10517,1867,湖北武汉,九峰山森林公园,5/13/2007,5/13/2007,1909,高山,43
10518,2760,浙江余杭,北湖草荡,5/13/2007,5/13/2007,397,sheen,36
10519,2782,甘肃碌曲,则岔,5/3/2007,5/3/2007,1885,晓白,42
10520,845,天津天津,塘沽海滨,5/2/2007,5/3/2007,1332,sincera,33
10521,2783,甘肃碌曲,县城,5/3/2007,5/3/2007,1885,晓白,2
10522,2782,甘肃碌曲,则岔,5/7/2007,5/7/2007,1885,晓白,45
10523,1437,河北怀来,永定河峡谷,5/13/2007,5/13/2007,1016,王剑,42
10524,1596,河北乐亭,祥云林场,5/12/2007,5/13/2007,381,midway,110
10525,777,湖北武汉,华中农业大学,5/12/2007,5/12/2007,1909,高山,28
10526,777,湖北武汉,华中农业大学,5/10/2007,5/10/2007,1909,高山,12
10527,2784,山东曲阜,孔庙,5/12/2007,5/12/2007,1935,smallhead,1
10529,1380,江苏南京,清凉山公园,5/13/2007,5/13/2007,1077,拙石,29
10530,120,河北兴隆,雾灵山保护区,5/4/2007,5/5/2007,618,seawolf,22
10531,2268,浙江遂昌,白马山森林公园,5/11/2007,5/13/2007,1299,jediz,63
10533,1380,江苏南京,清凉山公园,5/11/2007,5/11/2007,1669,辛夷,12
10534,2132,广西南宁,广西林科院后山,5/13/2007,5/13/2007,1517,孔雀草,8
10536,1051,江西南昌县,南矶山保护区,5/12/2007,5/12/2007,48,木森林,42
10537,668,广东乳源,南岭国家森林公园,5/12/2007,5/13/2007,1367,庭草,56
10538,936,北京市区,北京大学,5/14/2007,5/14/2007,386,大嘴乌鸦,28
10539,936,北京市区,北京大学,5/13/2007,5/13/2007,1301,红嘴蓝鹊,1
10540,1854,甘肃碌曲,尕海,5/3/2007,5/3/2007,1885,晓白,41
10541,1331,北京市区,中国农业大学西区,5/14/2007,5/14/2007,2007,枫晰,1
10542,936,北京市区,北京大学,5/15/2007,5/15/2007,378,知秋一叶,23
10543,2657,福建福州,长乐闽江口,5/11/2007,5/12/2007,92,野鸟,33
10544,2003,浙江临安,浙林东湖校区,5/15/2007,5/15/2007,1456,叼鱼郎,17
10545,1549,上海川沙,三甲港,5/13/2007,5/13/2007,2003,红色迷宫,21
10546,956,贵州绥阳,宽阔水自然保护区,5/2/2007,5/6/2007,12,birdman,75
10547,1023,四川成都,四川大学,5/1/2007,5/1/2007,1266,莲蓬,3
10548,1210,四川成都,成都市植物园,5/13/2007,5/13/2007,1608,阿庆,24
10549,2676,广东普宁,白坑湖,5/15/2007,5/15/2007,1982,寂野,1
10550,936,北京市区,北京大学,5/15/2007,5/15/2007,386,大嘴乌鸦,27
10551,1660,广东珠海,三灶,5/13/2007,5/14/2007,123,厦门观鸟协会,25
10552,207,北京市区,北京师范大学,5/14/2007,5/14/2007,1332,sincera,2
10553,207,北京市区,北京师范大学,5/15/2007,5/15/2007,1332,sincera,1
10554,2748,上海奉贤,上师大奉贤校区,5/10/2007,5/10/2007,1994,cfang,28
10555,1749,上海奉贤,海湾镇沿岸,5/10/2007,5/10/2007,1994,cfang,45
10556,2003,浙江临安,浙林东湖校区,5/15/2007,5/15/2007,1456,叼鱼郎,2
10557,2270,上海奉贤,海湾国家森林公园,5/10/2007,5/10/2007,1994,cfang,29
10558,1737,上海南汇,东滩禁猎区,5/13/2007,5/13/2007,407,于得水,33
10559,1128,北京市区,百望山,5/16/2007,5/16/2007,1016,王剑,14
10561,2132,广西南宁,广西林科院后山,5/14/2007,5/14/2007,1263,叶朵,12
10562,936,北京市区,北京大学,5/16/2007,5/16/2007,29,ailaowolf,21
10563,2003,浙江临安,浙林东湖校区,5/16/2007,5/16/2007,1456,叼鱼郎,24
10564,2785,山东烟台,烟台市滨海中路,5/1/2007,5/1/2007,2070,limbo,2
10565,242,江苏溧水,石臼湖,5/7/2007,5/7/2007,152,asroma13,72
10566,1264,江苏江浦,老山林场,4/7/2007,4/8/2007,152,asroma13,54
10567,1264,江苏江浦,老山林场,2/25/2007,2/25/2007,152,asroma13,35
10570,2786,广东汕头,澄海莲上六合围,5/11/2007,5/11/2007,605,广东毛猫,5
10571,1159,江西铅山,武夷山自然保护区,5/15/2007,5/15/2007,549,天台,57
10572,241,辽宁丹东,鸭绿江景观大道,5/15/2007,5/15/2007,878,红隼2,1
10573,1280,辽宁丹东,锦江山公园,5/13/2007,5/13/2007,878,红隼2,12
10574,395,江西婺源,全县,4/17/2007,4/19/2007,339,恨狐,70
10575,1687,广东珠海,唐家,5/16/2007,5/16/2007,123,厦门观鸟协会,23
10576,2283,北京市区,中国农机研究院,5/17/2007,5/17/2007,792,dianchi,4
10577,62,广东广州,中山大学,5/17/2007,5/17/2007,1709,鸿志,17
10579,2787,山东烟台,滨州医学院,5/17/2007,5/17/2007,2070,limbo,2
10580,2350,北京昌平,中关村生命科学园,5/14/2007,5/14/2007,451,点地梅,15
10581,2354,北京怀柔,怀九河,5/12/2007,5/12/2007,559,高建军,1
10582,913,北京市区,门头沟109国道,5/13/2007,5/13/2007,559,高建军,7
10583,2681,江苏连云港,连云区.,5/17/2007,5/17/2007,24,Mcaribou,44
10584,2002,浙江临安,浙林衣锦校区,5/18/2007,5/18/2007,1456,叼鱼郎,17
10585,31,上海市区,上海植物园,4/19/2007,4/19/2007,10,石在水,22
10586,31,上海市区,上海植物园,5/12/2007,5/12/2007,10,石在水,12
10587,31,上海市区,上海植物园,5/17/2007,5/17/2007,10,石在水,23
10588,936,北京市区,北京大学,5/18/2007,5/18/2007,29,ailaowolf,16
10590,2719,北京市区,灵境胡同,5/18/2007,5/18/2007,909,hebe,1
10591,2787,山东烟台,滨州医学院,5/18/2007,5/18/2007,2070,limbo,1
10592,2448,浙江杭州,西溪,5/17/2007,5/17/2007,397,sheen,20
10593,1585,浙江杭州,下沙,5/16/2007,5/16/2007,397,sheen,15
10594,2283,北京市区,中国农机研究院,5/18/2007,5/18/2007,792,dianchi,7
10595,72,上海市区,共青森林公园,5/18/2007,5/18/2007,1459,畹町,21
10596,2681,江苏连云港,连云区.,5/15/2007,5/15/2007,1972,山雀,19
10597,2048,浙江温州,永强东海堤坝,2/6/2007,2/6/2007,1353,金属鼓皮,18
10598,2788,江苏连云港,燕尾港,5/16/2007,5/16/2007,1972,山雀,23
10599,2048,浙江温州,永强东海堤坝,3/13/2007,3/13/2007,1353,金属鼓皮,9
10600,2554,福建厦门,厦门大学本部,5/12/2007,5/12/2007,123,厦门观鸟协会,29
10601,2048,浙江温州,永强东海堤坝,4/13/2007,4/13/2007,1353,金属鼓皮,11
10602,936,北京市区,北京大学,5/18/2007,5/18/2007,378,知秋一叶,34
10603,777,湖北武汉,华中农业大学,5/19/2007,5/19/2007,1909,高山,23
10604,1128,北京市区,百望山,5/19/2007,5/19/2007,1016,王剑,28
10605,936,北京市区,北京大学,5/17/2007,5/17/2007,386,大嘴乌鸦,25
10606,2787,山东烟台,滨州医学院,5/18/2007,5/19/2007,2070,limbo,8
10607,1074,浙江临安,青山湖水库,5/19/2007,5/19/2007,1456,叼鱼郎,28
10608,2676,广东普宁,白坑湖,5/19/2007,5/19/2007,1982,寂野,15
10609,936,北京市区,北京大学,5/19/2007,5/19/2007,29,ailaowolf,32
10610,428,浙江杭州,植物园,5/20/2007,5/20/2007,954,七星剑,27
10611,453,上海市区,上海动物园,5/19/2007,5/19/2007,1735,南瓜派,17
10612,3470,浙江嵊泗,小洋山,5/20/2007,5/20/2007,819,有兔爰爰,13
10614,1437,河北怀来,永定河峡谷,5/19/2007,5/19/2007,1885,晓白,53
10615,2729,北京怀柔,青龙峡,5/19/2007,5/19/2007,1815,cheni21,11
10616,975,北京昌平,沙河水库,5/20/2007,5/20/2007,1332,sincera,25
10617,2275,北京密云,西田各庄镇,5/20/2007,5/20/2007,1815,cheni21,4
10618,993,北京市区,天坛,5/20/2007,5/20/2007,1332,sincera,6
10619,936,北京市区,北京大学,5/20/2007,5/20/2007,1332,sincera,3
10620,315,山东济南,大佛头,5/14/2007,5/14/2007,24,Mcaribou,4
10622,1596,河北乐亭,祥云林场,5/18/2007,5/20/2007,879,忌口,88
10623,2080,浙江杭州,滨江区,5/20/2007,5/20/2007,1459,畹町,11
10624,1965,浙江杭州,梅灵路,5/20/2007,5/20/2007,1459,畹町,13
10625,31,上海市区,上海植物园,5/19/2007,5/19/2007,2076,Scott,14
10626,2791,湖北神农架,木鱼镇,5/21/2007,5/21/2007,1356,tornado37,21
10627,1109,湖北神农架,神农架自然保护区,5/21/2007,5/21/2007,1356,tornado37,13
10628,668,广东乳源,南岭国家森林公园,5/19/2007,5/20/2007,463,whitefang,80
10630,1113,湖北神农架,大九湖,5/21/2007,5/21/2007,1356,tornado37,4
10632,2444,湖南长沙,湖南师范大学,5/18/2007,5/18/2007,1151,忧湘,5
10633,1073,北京市区,北京植物园,5/19/2007,5/19/2007,812,蛐蛐儿,13
10635,207,北京市区,北京师范大学,5/21/2007,5/21/2007,1332,sincera,5
10636,936,北京市区,北京大学,5/19/2007,5/19/2007,812,蛐蛐儿,28
10638,2748,上海奉贤,上师大奉贤校区,5/21/2007,5/21/2007,1994,cfang,1
10640,1164,湖北大悟,仙居顶林场,5/20/2007,5/20/2007,48,木森林,33
10641,2350,北京昌平,中关村生命科学园,5/18/2007,5/18/2007,451,点地梅,11
10642,899,北京怀柔,怀沙河,5/20/2007,5/20/2007,1885,晓白,46
10643,1128,北京市区,百望山,5/20/2007,5/20/2007,451,点地梅,22
10644,2307,浙江富阳,东洲南大堤A1,5/19/2007,5/19/2007,1792,杭州小青,13
10645,2309,浙江富阳,东洲南故堤A2,5/19/2007,5/19/2007,1792,杭州小青,13
10646,2306,浙江富阳,里山国庆村峡谷,5/20/2007,5/20/2007,1792,杭州小青,25
10648,94,河南罗山,董寨保护区,5/10/2007,5/10/2007,1537,小溪,21
10649,94,河南罗山,董寨保护区,5/19/2007,5/19/2007,1537,小溪,33
10650,2748,上海奉贤,上师大奉贤校区,5/22/2007,5/22/2007,1994,cfang,1
10651,1285,上海市区,闵行体育公园,5/19/2007,5/19/2007,2047,轱辘王子,13
10652,1852,四川马尔康,若尔盖郎木寺,5/4/2007,5/4/2007,1885,晓白,33
10653,2122,四川马尔康,若尔盖花湖,5/4/2007,5/4/2007,1885,晓白,9
10654,1844,四川马尔康,若尔盖巴西,5/5/2007,5/5/2007,1885,晓白,45
10655,1844,四川马尔康,若尔盖巴西,5/6/2007,5/6/2007,1885,晓白,32
10656,2792,甘肃兰州,兰州大学研究生院,5/8/2007,5/8/2007,1885,晓白,5
10657,2793,甘肃兰州,兰州理工大学后山,5/8/2007,5/8/2007,1885,晓白,11
10658,2794,甘肃兰州,黄河雁儿湾段,5/8/2007,5/8/2007,1885,晓白,21
10659,1262,甘肃榆中,兴隆山,5/9/2007,5/9/2007,1885,晓白,19
10660,90,广东深圳,福田红树林,5/22/2007,5/22/2007,339,恨狐,6
10661,1150,河南三门峡,陕州故城风景区,1/1/2007,1/1/2007,339,恨狐,1
10662,40,浙江开化,古田山自然保护区,4/23/2007,5/23/2007,1356,tornado37,1
10663,668,广东乳源,南岭国家森林公园,5/1/2007,5/2/2007,455,PT,80
10664,57,广东始兴,车八岭,5/4/2007,5/4/2007,455,PT,39
10665,1211,广东广州,石门国家森林公园,5/6/2007,5/6/2007,455,PT,23
10666,668,广东乳源,南岭国家森林公园,5/19/2007,5/20/2007,893,天涯游侠,71
10668,1264,江苏江浦,老山林场,5/20/2007,5/20/2007,1077,拙石,56
10669,2394,江苏江浦,沿江湿地,5/19/2007,5/19/2007,1077,拙石,56
10670,2359,广东广州,二沙岛,5/23/2007,5/23/2007,1709,鸿志,18
10671,1509,新疆阿勒泰,北屯额尔齐斯河谷,5/3/2007,5/21/2007,1126,河狸,204
10672,207,北京市区,北京师范大学,5/24/2007,5/24/2007,1332,sincera,5
10673,207,北京市区,北京师范大学,5/23/2007,5/23/2007,1332,sincera,2
10674,1776,北京市区,对外经济贸易大学,5/24/2007,5/24/2007,1301,红嘴蓝鹊,1
10676,46,江苏南京,紫金山,2/27/2007,2/27/2007,1255,仙八,12
10677,1264,江苏江浦,老山林场,3/7/2007,3/7/2007,1255,仙八,10
10679,1264,江苏江浦,老山林场,5/23/2007,5/23/2007,1255,仙八,30
10680,1675,四川成都,活水公园,5/23/2007,5/23/2007,1608,阿庆,10
10681,2376,上海市区,闵行春申万科城,5/24/2007,5/24/2007,1459,畹町,10
10682,2397,上海市区,闵行滨江公园,5/25/2007,5/25/2007,1459,畹町,20
10684,67,湖北武汉,植物园,5/25/2007,5/25/2007,1931,黑音宝力格,15
10685,67,湖北武汉,植物园,5/20/2007,5/20/2007,1399,dalong1952,33
10686,2795,内蒙古赤峰,红山公园,5/21/2007,5/21/2007,43,橘树,26
10687,223,内蒙古克什克腾旗,黄岗梁,5/22/2007,5/25/2007,43,橘树,56
10688,2748,上海奉贤,上师大奉贤校区,5/26/2007,5/26/2007,1994,cfang,28
10689,67,湖北武汉,植物园,5/26/2007,5/26/2007,1931,黑音宝力格,36
10690,2681,江苏连云港,连云区.,5/26/2007,5/26/2007,1972,山雀,10
10691,453,上海市区,上海动物园,5/26/2007,5/26/2007,1735,南瓜派,6
10692,1585,浙江杭州,下沙,5/26/2007,5/26/2007,397,sheen,21
10693,13,上海崇明,东滩保护区,5/26/2007,5/26/2007,1529,小草,27
10694,1673,浙江海宁,东西湖,5/26/2007,5/26/2007,397,sheen,22
10695,2676,广东普宁,白坑湖,5/26/2007,5/26/2007,1982,寂野,4
10696,2797,广东珠海,白莲洞公园,5/26/2007,5/26/2007,408,中国头号刁民,3
10697,1596,河北乐亭,祥云林场,5/26/2007,5/26/2007,1016,王剑,46
10698,975,北京昌平,沙河水库,5/19/2007,5/19/2007,924,战鹰,44
10699,1875,北京市区,中科院植物研究所,5/20/2007,5/20/2007,924,战鹰,25
10700,2683,上海金山,滨海公园,5/27/2007,5/27/2007,1529,小草,8
10701,1285,上海市区,闵行体育公园,5/26/2007,5/26/2007,2047,轱辘王子,6
10702,2359,广东广州,二沙岛,5/27/2007,5/27/2007,1766,小猪,15
10703,2046,新疆乌鲁木齐,乌鲁木齐河河谷,5/4/2007,5/4/2007,1126,河狸,7
10704,1488,新疆乌鲁木齐,市区,5/21/2007,5/27/2007,1126,河狸,15
10705,777,湖北武汉,华中农业大学,5/27/2007,5/27/2007,1909,高山,23
10706,67,湖北武汉,植物园,5/27/2007,5/27/2007,1931,黑音宝力格,29
10707,2752,广东普宁,汤坑水库,5/27/2007,5/27/2007,1982,寂野,30
10709,1165,广西南宁,广西大学农场,5/26/2007,5/26/2007,1263,叶朵,1
10711,2006,浙江临安,清凉峰-龙塘山,5/27/2007,5/27/2007,397,sheen,28
10712,1534,青海贵德,贵德至玛沁沿线,5/22/2007,5/22/2007,559,高建军,14
10713,1558,青海共和,青海湖,5/23/2007,5/23/2007,559,高建军,28
10714,1245,云南楚雄,紫溪山,5/26/2007,5/27/2007,1367,庭草,66
10715,557,广东广州,小谷围广州大学城,5/28/2007,5/28/2007,2037,华工小强,9
10716,936,北京市区,北京大学,5/28/2007,5/28/2007,1332,sincera,5
10720,2236,四川洪雅,瓦屋山,5/20/2007,5/22/2007,1266,莲蓬,105
10721,936,北京市区,北京大学,5/29/2007,5/29/2007,1332,sincera,5
10722,2798,四川马尔康,卓克基,5/23/2007,5/26/2007,1266,莲蓬,92
10723,1210,四川成都,成都市植物园,5/26/2007,5/26/2007,1266,莲蓬,30
10724,1285,上海市区,闵行体育公园,5/27/2007,5/27/2007,2047,轱辘王子,10
10725,2550,福建漳州,厦门大学漳州校区,5/21/2007,5/21/2007,2086,绿野不懂,28
